ITEM: TIMESTEP
80000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -216.283 -42.6882 39.8636 
5 2.22939e-07 -320.457 -43.8696 -53.1923 
9 4.21107e-07 -458.296 5.3855 -28.2246 
13 6.19275e-07 -512.053 -33.0367 8.27262 
17 8.17443e-07 -398.168 24.6441 -29.2405 
21 1.01561e-06 -467.853 43.4842 46.7913 
25 1.21378e-06 -453.187 -15.2452 42.5407 
2 7.4313e-08 -285.269 -44.4527 1.42441 
6 2.72481e-07 -370.537 81.1121 -91.2577 
10 4.70649e-07 -429.912 20.813 42.8716 
14 6.68817e-07 -484.369 63.7626 -1.73494 
18 8.66985e-07 -452.18 -56.9303 70.171 
22 1.06515e-06 -453.515 39.457 -11.4295 
3 1.23855e-07 -282.795 -1.20144 -1.34 
7 3.22023e-07 -376.438 -58.3848 -29.6503 
11 5.20191e-07 -359.616 21.5294 23.0471 
15 7.18359e-07 -423.483 -20.3389 26.1851 
19 9.16527e-07 -459.72 -48.2768 87.499 
23 1.11469e-06 -537.495 21.2562 0.891364 
4 1.73397e-07 -296.93 28.8819 -46.8177 
8 3.71565e-07 -436.473 24.6496 12.2969 
12 5.69733e-07 -399.053 -32.082 -1.87259 
16 7.67901e-07 -373.522 -18.1539 -12.8017 
20 9.66069e-07 -506.62 -56.3559 58.5866 
24 1.16424e-06 -457.929 21.607 43.4902 
26 1.26332e-06 -441.73 -10.3999 -45.9739 
30 1.46149e-06 -389.036 -0.649988 -73.1488 
34 1.65966e-06 -531.719 -6.68815 -38.9834 
38 1.85782e-06 -465.037 -13.9311 -99.763 
42 2.05599e-06 -540.063 46.4641 -56.1076 
46 2.25416e-06 -427.63 76.5332 8.05597 
50 2.45233e-06 -534.796 -22.8909 30.0239 
29 1.41195e-06 -450.102 -28.5054 24.3328 
33 1.61012e-06 -491.091 -42.9906 11.3292 
37 1.80828e-06 -430.75 1.11258 -44.8887 
41 2.00645e-06 -433.112 37.7327 -42.2189 
45 2.20462e-06 -499.323 -64.9706 -22.379 
49 2.40279e-06 -483.933 -6.64428 38.5079 
27 1.31286e-06 -371.789 -32.6502 -28.5386 
31 1.51103e-06 -486.636 79.6542 16.4825 
35 1.7092e-06 -409.542 -38.3559 46.5963 
39 1.90737e-06 -402.392 16.4459 -9.30611 
43 2.10553e-06 -511.318 -56.0411 43.7758 
47 2.3037e-06 -582.242 13.3214 19.3265 
28 1.3624e-06 -430.018 32.7741 24.1944 
32 1.56057e-06 -464.748 9.42989 -4.09537 
36 1.75874e-06 -504.064 -23.8301 27.3681 
40 1.95691e-06 -442.178 30.6857 -33.6399 
44 2.15508e-06 -465.734 27.5799 -33.6812 
48 2.35324e-06 -442.911 -48.0409 -9.45214 
51 2.50187e-06 -506.811 -4.63551 40.694 
55 2.70004e-06 -492.849 -19.3224 30.1059 
59 2.89821e-06 -497.194 -12.8188 80.1581 
63 3.09637e-06 -425.666 17.6093 -31.1129 
67 3.29454e-06 -461.393 -10.3805 -45.749 
71 3.49271e-06 -472.381 -35.8549 19.6839 
75 3.69088e-06 -456.84 39.3977 -15.5676 
53 2.60096e-06 -508.401 -10.4716 1.00394 
57 2.79912e-06 -453.698 -20.4195 6.92095 
61 2.99729e-06 -491.011 45.5627 20.7489 
65 3.19546e-06 -407.914 20.9121 79.9953 
69 3.39363e-06 -501.727 -15.0069 27.668 
73 3.5918e-06 -349.886 -18.0915 -19.2699 
54 2.6505e-06 -445.059 48.7224 -22.6426 
58 2.84867e-06 -441.915 10.2613 4.91249 
62 3.04683e-06 -453.462 -29.7948 -5.71941 
66 3.245e-06 -468.304 -3.97363 -64.0974 
70 3.44317e-06 -441.174 20.0807 108.501 
74 3.64134e-06 -474.829 23.649 59.0331 
52 2.55141e-06 -379.869 40.7004 24.6448 
56 2.74958e-06 -397.034 4.39496 4.37528 
60 2.94775e-06 -436.688 3.89563 54.6563 
64 3.14592e-06 -403.286 -60.8791 14.0646 
68 3.34408e-06 -381.221 0.510458 -4.15567 
72 3.54225e-06 -410.516 -19.4705 -18.7417 
76 3.74042e-06 -491.583 6.81996 15.3318 
80 3.93859e-06 -391.527 75.8204 -42.619 
84 4.13676e-06 -441.396 -2.98688 35.0472 
88 4.33492e-06 -459.525 -58.3914 -32.9196 
92 4.53309e-06 -454.977 -27.6438 56.9961 
96 4.73126e-06 -340.785 -26.3551 23.4442 
100 4.92943e-06 -220.766 43.4336 16.7708 
77 3.78996e-06 -482.027 9.93966 -50.1852 
81 3.98813e-06 -528.852 -53.368 -33.7049 
85 4.1863e-06 -505.246 -20.5759 43.4669 
89 4.38447e-06 -526.078 32.1363 16.104 
93 4.58263e-06 -354.026 70.9241 4.61099 
97 4.7808e-06 -320.256 38.2868 -13.2043 
78 3.8395e-06 -464.683 9.31 64.0739 
82 4.03767e-06 -463.711 85.1867 -20.1297 
86 4.23584e-06 -390.225 23.051 -1.05831 
90 4.43401e-06 -450.602 11.3101 5.63606 
94 4.63218e-06 -351.749 -43.0971 -44.4693 
98 4.83034e-06 -357.418 9.45507 -7.42878 
79 3.88905e-06 -494.083 -13.5351 17.1429 
83 4.08721e-06 -520.982 55.181 7.07944 
87 4.28538e-06 -483.998 6.96025 55.0991 
91 4.48355e-06 -357.628 28.6389 0.238316 
95 4.68172e-06 -399.254 -38.6141 59.323 
99 4.87989e-06 -292.98 -36.2155 49.5441 
