ITEM: TIMESTEP
70000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 5382.25 5879.7 -4738.15 
5 2.22939e-07 -22417.3 -22973.1 5514.21 
9 4.21107e-07 11660.3 -13649.5 40071.5 
13 6.19275e-07 -13326.5 -1786.08 -11719.4 
17 8.17443e-07 -33564.3 -21872.9 -6097.79 
21 1.01561e-06 -15740.5 5698.43 3752.91 
25 1.21378e-06 -1147.05 11183.7 8169.09 
2 7.4313e-08 -1837.16 -3401.08 -18814.5 
6 2.72481e-07 12870.7 15324.1 -3955.22 
10 4.70649e-07 -8109.33 -6540.9 -23757.9 
14 6.68817e-07 -30155.1 10872.7 7380.03 
18 8.66985e-07 89.5943 -9716.19 -7723.44 
22 1.06515e-06 6442.37 -5686.39 13023.6 
3 1.23855e-07 27037.8 -28484.7 8420.25 
7 3.22023e-07 13277.9 1216.85 -10413.2 
11 5.20191e-07 -10840.8 20165.8 -6094.94 
15 7.18359e-07 -6712.1 -9887.18 -13153.4 
19 9.16527e-07 -4962.1 6258.45 -2639.55 
23 1.11469e-06 -7018.55 19411.2 -10522.6 
4 1.73397e-07 -2251.86 -7103.34 10483.7 
8 3.71565e-07 19159.5 -5583.95 7014.83 
12 5.69733e-07 2953.43 25146.2 -6267.82 
16 7.67901e-07 26972.7 -20830.6 -16587.3 
20 9.66069e-07 -5627.3 19196.9 -14052.5 
24 1.16424e-06 1155.67 -11444.2 11555.9 
26 1.26332e-06 11440.2 19716.1 -8850.78 
30 1.46149e-06 13852 -7525.98 -3701.47 
34 1.65966e-06 14449.4 1955.69 -43870.9 
38 1.85782e-06 -8700.19 23390 2160.94 
42 2.05599e-06 17434 -22408.1 -4868.28 
46 2.25416e-06 15482.2 -17796.1 5612.86 
50 2.45233e-06 11283.7 -412.872 12488.8 
29 1.41195e-06 -8423.7 34072.8 -27370.5 
33 1.61012e-06 -6548.3 12113.9 14201 
37 1.80828e-06 -3422.84 7300.84 7576.25 
41 2.00645e-06 -10066.2 -31456.7 22968.6 
45 2.20462e-06 10161.4 18376.8 -16121.4 
49 2.40279e-06 7286.99 11947 27035.7 
27 1.31286e-06 26660.3 6197.87 16292.9 
31 1.51103e-06 -48050.3 23418.9 6514.1 
35 1.7092e-06 -516.865 12967.3 324.767 
39 1.90737e-06 6608.93 -14573.2 15308.7 
43 2.10553e-06 -34254.1 -8996.81 8008.85 
47 2.3037e-06 -231.502 20767.8 -16263.8 
28 1.3624e-06 -3487.08 10119.1 -1414.92 
32 1.56057e-06 -8659.88 28795.6 508.603 
36 1.75874e-06 -18066.6 -16865.9 10719.9 
40 1.95691e-06 -14234.9 16201.7 6579.51 
44 2.15508e-06 14284.4 1485.7 -7614.26 
48 2.35324e-06 -7172.97 2434.89 -31258.3 
51 2.50187e-06 -254.37 10273.2 8327.69 
55 2.70004e-06 -248.039 -2479.91 14228.2 
59 2.89821e-06 -10199.8 8751.95 -8467.32 
63 3.09637e-06 -2549.76 9590.2 -2634.02 
67 3.29454e-06 18839.9 13244.2 -16002.5 
71 3.49271e-06 -16878.1 17287.2 5997.17 
75 3.69088e-06 22925.5 -7475.37 -28443.6 
53 2.60096e-06 3203.1 -18560.9 -1603.6 
57 2.79912e-06 18102.3 16118 -2261.89 
61 2.99729e-06 -22543.1 10236.4 -18135 
65 3.19546e-06 7378.2 -9443.86 -8864.53 
69 3.39363e-06 1243.9 29489.8 -42822.1 
73 3.5918e-06 727.833 21980.1 -19888 
54 2.6505e-06 24699.6 -7932.92 17880.6 
58 2.84867e-06 3158.37 8063.61 -877.623 
62 3.04683e-06 -30931.9 -14035.2 -536.509 
66 3.245e-06 6889.18 11501.2 -8126.52 
70 3.44317e-06 1585.39 27560.5 -253.161 
74 3.64134e-06 5963.21 -4415.33 7737.91 
52 2.55141e-06 343.866 -13539.3 -23409.2 
56 2.74958e-06 16326.8 -26767.5 -13021.9 
60 2.94775e-06 -471.646 16036.4 16257.1 
64 3.14592e-06 -27349.8 -2103.95 -5361.75 
68 3.34408e-06 11872.4 -16657.6 -4135.74 
72 3.54225e-06 -10189.9 11017.2 -20579.4 
76 3.74042e-06 13671.2 8702.87 33070.9 
80 3.93859e-06 36146.2 22756.2 4001.2 
84 4.13676e-06 -4704.67 -1967.42 807.995 
88 4.33492e-06 -18917.5 -10043.7 -27856.5 
92 4.53309e-06 10949.7 2647.54 -26182.2 
96 4.73126e-06 -25302.2 -2181.14 597.137 
100 4.92943e-06 5262.92 -1765.45 -14802.4 
77 3.78996e-06 6550.24 -10998.2 -14747.7 
81 3.98813e-06 -4173.01 -22483.6 13733.4 
85 4.1863e-06 17434.7 -27079.5 -25126.9 
89 4.38447e-06 2730.1 -31796.1 17384.1 
93 4.58263e-06 -16877.2 7156.02 22015.9 
97 4.7808e-06 -29973.2 5581.42 -337.805 
78 3.8395e-06 6440.43 -45854.8 7364.67 
82 4.03767e-06 6435.13 -3231.02 15573.9 
86 4.23584e-06 595.136 -2340.45 507.337 
90 4.43401e-06 11140.9 16989.2 -22856.2 
94 4.63218e-06 -3459.08 -25732 43882.9 
98 4.83034e-06 -14793.2 6650.91 7569.21 
79 3.88905e-06 -10566.4 -9888.51 9285.71 
83 4.08721e-06 -6847.33 -32883.7 28024.5 
87 4.28538e-06 4067.23 1029.72 -658.039 
91 4.48355e-06 10025.3 7987.24 -1874.99 
95 4.68172e-06 -5929.17 -12480.7 17577.2 
99 4.87989e-06 -5983.25 4058.76 4237.73 
