ITEM: TIMESTEP
50000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 10298 13486.1 2481.55 
5 2.22939e-07 -1377.47 -17743.7 3271.92 
9 4.21107e-07 -10955 -17998.2 -159.188 
13 6.19275e-07 -8450.7 -9178.55 24849.9 
17 8.17443e-07 -6969.36 -11230.6 -15435.8 
21 1.01561e-06 1250.71 7483.14 8233.57 
25 1.21378e-06 17394.1 24869.1 992.086 
2 7.4313e-08 1074.88 873.102 -27.3275 
6 2.72481e-07 3887.62 -10522.7 -17896.5 
10 4.70649e-07 -10395.3 14664.1 27380.7 
14 6.68817e-07 4389.68 26787.1 -30455 
18 8.66985e-07 -18206.7 37230.8 -15048.6 
22 1.06515e-06 18298.5 40011.6 -2945.01 
3 1.23855e-07 8091.16 18054.3 -7414.86 
7 3.22023e-07 3406.81 -2025.77 -4369.99 
11 5.20191e-07 -1933.99 35965.8 -22582.7 
15 7.18359e-07 39595.6 23209.4 16639 
19 9.16527e-07 9481.28 33573.4 2980.77 
23 1.11469e-06 1663.77 1450.27 -15473.9 
4 1.73397e-07 4719.67 6776.06 29170.9 
8 3.71565e-07 4150.18 -18826.3 8834.27 
12 5.69733e-07 -15442 -1899.28 2602.7 
16 7.67901e-07 -20159.7 177.373 -12653.1 
20 9.66069e-07 4045.35 14135.1 31073.1 
24 1.16424e-06 8160.88 26565.7 8551.16 
26 1.26332e-06 19371.4 -66.8752 11148.3 
30 1.46149e-06 -19873.4 12214 14054.6 
34 1.65966e-06 5276.19 -27157.3 -6062.27 
38 1.85782e-06 -2828.77 -11494.8 -15230.6 
42 2.05599e-06 8250.38 1331.01 10542.8 
46 2.25416e-06 25545.3 14408.3 -22902.5 
50 2.45233e-06 -15016.5 6742.65 2718.52 
29 1.41195e-06 14067.7 7387.89 -19057 
33 1.61012e-06 -19947.6 9529.63 -12325.8 
37 1.80828e-06 -23622.7 9674.25 25933.2 
41 2.00645e-06 11786.4 -26829.3 -19414.3 
45 2.20462e-06 20070.2 34545.4 -1403.5 
49 2.40279e-06 16605.5 -2938.24 -6047.15 
27 1.31286e-06 15326.8 448.072 30613 
31 1.51103e-06 -4471.75 -8445.34 -7931.63 
35 1.7092e-06 10492.2 28448 35048.1 
39 1.90737e-06 -5467.44 9241.92 -12198.3 
43 2.10553e-06 -23552.6 -22817.2 -13479.6 
47 2.3037e-06 -37207.1 -13494.6 7462.47 
28 1.3624e-06 2411.46 -20607.4 11177.4 
32 1.56057e-06 -8986.81 45166.5 -19737.4 
36 1.75874e-06 2538.79 -327.581 -8774.93 
40 1.95691e-06 19892.7 11949.1 27142.7 
44 2.15508e-06 -195.551 3571.2 -9108.59 
48 2.35324e-06 -26773 4087.99 -28796.7 
51 2.50187e-06 -6175.36 -15157.2 -6222.98 
55 2.70004e-06 17786.2 17909 18222.9 
59 2.89821e-06 -3401.22 12717.7 -28646.6 
63 3.09637e-06 5516.6 -3568.8 -24400.8 
67 3.29454e-06 -3322.2 3582.47 6270.77 
71 3.49271e-06 6712.7 -19586.2 1759.95 
75 3.69088e-06 -2890.83 22203 -3458.75 
53 2.60096e-06 25914.1 -7878.67 7219.99 
57 2.79912e-06 13286 -15729.8 -7270.03 
61 2.99729e-06 -25842.5 -11546.3 -15316.3 
65 3.19546e-06 9438.79 -1134.55 -13308.9 
69 3.39363e-06 -4103.95 3193.04 2735.37 
73 3.5918e-06 2113.73 10000.9 438.561 
54 2.6505e-06 -9987.51 -21124.2 -6423.6 
58 2.84867e-06 31310.5 -13293.8 2157.26 
62 3.04683e-06 -21696.5 -18921.3 -11308 
66 3.245e-06 2629.15 9105.86 -12834.9 
70 3.44317e-06 -26393.6 -26565.2 29190.2 
74 3.64134e-06 -2372 -25095.4 1313.52 
52 2.55141e-06 12932 -7139.07 17520.2 
56 2.74958e-06 -1156.57 23399.5 19163.2 
60 2.94775e-06 -4058.32 5635.06 -5041.36 
64 3.14592e-06 8809.44 34299.8 13523.6 
68 3.34408e-06 4742.51 19837.5 13080 
72 3.54225e-06 -16241.7 1330.69 -34238.3 
76 3.74042e-06 2121.2 -15327.4 14049.7 
80 3.93859e-06 -21600.5 -17205.8 29295.1 
84 4.13676e-06 11770 5190.48 32077.7 
