ITEM: TIMESTEP
300000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -218.016 1.41879 12.7068 
5 2.22939e-07 -340.311 20.6444 -8.39707 
9 4.21107e-07 -394.98 -6.04264 7.51388 
13 6.19275e-07 -475.477 4.05127 -41.2984 
17 8.17443e-07 -418.116 7.11944 -11.3344 
21 1.01561e-06 -470.193 -15.234 -37.4939 
25 1.21378e-06 -424.067 10.0621 4.75895 
2 7.4313e-08 -238.022 14.2936 8.71788 
6 2.72481e-07 -367.45 2.65856 -21.5991 
10 4.70649e-07 -376.318 -2.87933 -20.4113 
14 6.68817e-07 -445.707 -14.5083 1.10594 
18 8.66985e-07 -469.336 35.849 6.31016 
22 1.06515e-06 -433.519 -11.7478 6.27747 
3 1.23855e-07 -283.181 -4.06433 -2.34044 
7 3.22023e-07 -380.368 4.55952 23.0996 
11 5.20191e-07 -428.06 9.25201 -13.4509 
15 7.18359e-07 -462.934 -14.3208 -28.1795 
19 9.16527e-07 -454.333 -0.0143857 -10.6772 
23 1.11469e-06 -431.278 -5.9295 -28.3723 
4 1.73397e-07 -315.741 -11.6997 13.6248 
8 3.71565e-07 -417.638 -17.6028 -6.79551 
12 5.69733e-07 -430.673 9.46192 -1.0638 
16 7.67901e-07 -441.488 25.4882 1.48293 
20 9.66069e-07 -442.309 -20.382 2.18757 
24 1.16424e-06 -442.253 7.43474 -15.1429 
26 1.26332e-06 -432.441 -8.30226 -6.89899 
30 1.46149e-06 -437.776 5.1668 -16.8332 
34 1.65966e-06 -433.846 2.83663 -12.0594 
38 1.85782e-06 -436.691 -33.7049 -2.563 
42 2.05599e-06 -428.901 10.2924 -2.08054 
46 2.25416e-06 -448.949 -6.22621 -4.49363 
50 2.45233e-06 -442.535 -4.58961 8.44079 
29 1.41195e-06 -432.12 -9.26613 3.67559 
33 1.61012e-06 -447.99 -7.35409 20.6246 
37 1.80828e-06 -419.117 -11.2064 -13.0091 
41 2.00645e-06 -445.151 -9.06553 -7.34518 
45 2.20462e-06 -440.261 6.68703 28.4391 
49 2.40279e-06 -466.476 -2.89371 26.2557 
27 1.31286e-06 -444.393 28.4327 -17.8693 
31 1.51103e-06 -420.056 -7.41782 -22.1537 
35 1.7092e-06 -407.715 -3.70175 11.3804 
39 1.90737e-06 -438.377 -19.2609 -0.338642 
43 2.10553e-06 -408.353 0.256068 -7.22132 
47 2.3037e-06 -429.544 5.54318 21.6271 
28 1.3624e-06 -404.645 2.03228 -6.19261 
32 1.56057e-06 -454.363 -15.9992 3.44569 
36 1.75874e-06 -446.757 20.2733 6.63872 
40 1.95691e-06 -420.034 7.76694 -16.1474 
44 2.15508e-06 -411.557 29.104 12.099 
48 2.35324e-06 -442.571 5.2822 -5.1514 
51 2.50187e-06 -456.155 -6.48089 -2.01958 
55 2.70004e-06 -431.868 -4.73084 8.93321 
59 2.89821e-06 -432.567 14.8724 -27.2273 
63 3.09637e-06 -448.821 6.75385 -37.1784 
67 3.29454e-06 -425.015 5.04695 -7.8764 
71 3.49271e-06 -439.435 -1.74715 -7.91395 
75 3.69088e-06 -458.273 -23.3329 -8.21627 
53 2.60096e-06 -423.738 -7.16521 10.1463 
57 2.79912e-06 -417.575 -9.59622 1.54806 
61 2.99729e-06 -413.313 4.92425 0.704555 
65 3.19546e-06 -441.051 13.2907 -11.2462 
69 3.39363e-06 -423.937 0.948287 1.52727 
73 3.5918e-06 -439.942 -12.9794 -19.2062 
54 2.6505e-06 -456.895 10.0234 6.44403 
58 2.84867e-06 -430.781 4.69772 13.491 
62 3.04683e-06 -470.72 -20.0556 2.66531 
66 3.245e-06 -427.154 15.8348 6.35811 
70 3.44317e-06 -444.538 -4.1626 39.3711 
74 3.64134e-06 -441.768 -9.69435 6.72228 
52 2.55141e-06 -442.005 -0.816107 50.308 
56 2.74958e-06 -453.558 5.47634 -5.87833 
60 2.94775e-06 -426.7 6.04084 -7.46815 
64 3.14592e-06 -426.937 15.5911 12.2323 
68 3.34408e-06 -441.791 -20.3906 -17.766 
72 3.54225e-06 -432.151 21.9386 -9.90196 
76 3.74042e-06 -410.134 15.2072 21.1185 
80 3.93859e-06 -471.947 -10.8086 18.5549 
84 4.13676e-06 -464.541 -3.78744 8.0437 
88 4.33492e-06 -427.631 -4.49067 -18.9409 
92 4.53309e-06 -421.383 5.83918 -35.8298 
96 4.73126e-06 -296.636 -14.9356 7.68077 
100 4.92943e-06 -236.213 11.368 -0.328683 
77 3.78996e-06 -451.576 3.09316 -6.21725 
81 3.98813e-06 -442.482 19.7348 18.0151 
85 4.1863e-06 -470.415 3.47226 8.64217 
89 4.38447e-06 -426.827 1.29908 -27.6487 
93 4.58263e-06 -360.354 2.42681 -7.37358 
97 4.7808e-06 -315.001 -7.83975 0.225596 
78 3.8395e-06 -454.719 -12.2677 7.73399 
82 4.03767e-06 -487.558 13.9808 8.17477 
86 4.23584e-06 -433.53 25.8177 2.31954 
90 4.43401e-06 -411.982 -3.30513 -1.35967 
94 4.63218e-06 -367.551 -3.429 11.6996 
98 4.83034e-06 -311.013 23.6051 10.98 
79 3.88905e-06 -429.537 19.8955 7.62879 
83 4.08721e-06 -439.864 -54.8218 0.723444 
87 4.28538e-06 -444.747 -16.7245 2.53565 
91 4.48355e-06 -398.88 -13.2309 -5.93704 
95 4.68172e-06 -353.344 -6.05917 14.5607 
99 4.87989e-06 -250.556 20.355 -15.2708 
