ITEM: TIMESTEP
170000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -265.842 2.57954 -16.8438 
5 2.22939e-07 -303.698 -18.3773 -23.931 
9 4.21107e-07 -352.145 4.62221 34.3227 
13 6.19275e-07 -462.368 -45.7799 4.96497 
17 8.17443e-07 -347.412 -14.0401 -13.9911 
21 1.01561e-06 -436.006 -16.865 51.3963 
25 1.21378e-06 -467.914 -73.0699 -39.569 
2 7.4313e-08 -247.241 -52.7079 -9.40559 
6 2.72481e-07 -291.374 -20.9878 82.546 
10 4.70649e-07 -486.737 -24.8366 9.31764 
14 6.68817e-07 -479.324 -6.48368 118.082 
18 8.66985e-07 -418.859 58.7912 17.6378 
22 1.06515e-06 -445.251 -11.1724 29.8276 
3 1.23855e-07 -333.872 50.1589 -79.9815 
7 3.22023e-07 -388.746 7.85143 -9.19526 
11 5.20191e-07 -438.887 -44.896 3.88465 
15 7.18359e-07 -370.375 14.8348 -31.5781 
19 9.16527e-07 -434.022 -41.887 43.8543 
23 1.11469e-06 -353.871 -66.7937 44.1893 
4 1.73397e-07 -331.264 -68.401 -14.6361 
8 3.71565e-07 -401.433 64.5985 -32.7621 
12 5.69733e-07 -371.233 8.11615 -95.0927 
16 7.67901e-07 -461.193 -25.2107 -3.26032 
20 9.66069e-07 -386.258 48.222 91.0038 
24 1.16424e-06 -461.818 20.0935 2.33915 
26 1.26332e-06 -422.99 -13.7614 60.8093 
30 1.46149e-06 -476.916 -58.2579 40.7612 
34 1.65966e-06 -420.206 -29.3889 -16.6444 
38 1.85782e-06 -436.366 25.3312 -4.02162 
42 2.05599e-06 -470.332 38.1851 -34.2637 
46 2.25416e-06 -465.87 -7.25601 47.3871 
50 2.45233e-06 -497.422 9.389 24.6716 
29 1.41195e-06 -437.912 21.8206 63.5931 
33 1.61012e-06 -429.348 -7.54833 -102.226 
37 1.80828e-06 -518.785 33.9958 43.8893 
41 2.00645e-06 -474.542 -4.698 69.5685 
45 2.20462e-06 -410.729 47.6319 16.9907 
49 2.40279e-06 -455.547 30.7992 1.31235 
27 1.31286e-06 -483.507 28.7264 1.78953 
31 1.51103e-06 -456.874 1.36151 57.7254 
35 1.7092e-06 -438.944 -32.3194 -90.0112 
39 1.90737e-06 -484.793 -17.3109 30.7549 
43 2.10553e-06 -555.836 -30.9795 34.2861 
47 2.3037e-06 -462.484 -52.3291 31.9137 
28 1.3624e-06 -472.393 44.5546 29.2137 
32 1.56057e-06 -471.421 67.0419 24.4301 
36 1.75874e-06 -542.459 -91.6365 -2.8133 
40 1.95691e-06 -480.286 32.8215 37.2534 
44 2.15508e-06 -422.67 32.1038 36.1331 
48 2.35324e-06 -437.288 6.76613 114.852 
51 2.50187e-06 -393.776 -2.52223 8.82646 
55 2.70004e-06 -538.907 39.224 16.9065 
59 2.89821e-06 -461.288 -35.0179 -41.4131 
63 3.09637e-06 -502.777 -57.6364 -67.377 
67 3.29454e-06 -443.246 -24.4914 -51.6271 
71 3.49271e-06 -518.15 4.04602 -68.9486 
75 3.69088e-06 -452.137 -40.2895 31.3456 
53 2.60096e-06 -489.12 -30.7339 25.2822 
57 2.79912e-06 -389.068 8.11923 -60.8149 
61 2.99729e-06 -493.829 -13.9075 -41.6387 
65 3.19546e-06 -439.754 45.2618 -21.788 
69 3.39363e-06 -455.146 86.502 -2.8693 
73 3.5918e-06 -507.541 44.6484 -69.2512 
54 2.6505e-06 -421.163 -27.2512 52.9716 
58 2.84867e-06 -472.439 31.3042 -42.9509 
62 3.04683e-06 -411.932 -36.5473 -90.6113 
66 3.245e-06 -463.82 -21.6799 -75.959 
70 3.44317e-06 -426.419 1.20327 37.8846 
74 3.64134e-06 -433.39 -11.1133 -38.278 
52 2.55141e-06 -469.436 3.74748 36.5325 
56 2.74958e-06 -535.829 -61.6517 5.93697 
60 2.94775e-06 -440.568 0.270231 39.6434 
64 3.14592e-06 -433.349 0.833917 -38.3717 
68 3.34408e-06 -458.289 -20.8281 0.598978 
72 3.54225e-06 -493.173 9.72912 -6.53 
76 3.74042e-06 -459.097 -92.4722 46.9421 
80 3.93859e-06 -523.969 -62.9565 63.6841 
84 4.13676e-06 -448.545 4.94542 -40.3502 
88 4.33492e-06 -429.427 7.47497 -48.6129 
92 4.53309e-06 -403.793 -59.9998 -19.9307 
96 4.73126e-06 -344.594 -33.1401 19.2713 
100 4.92943e-06 -200.298 22.9998 73.8761 
77 3.78996e-06 -465.734 -76.2273 20.2625 
81 3.98813e-06 -452.024 6.83805 -71.5584 
85 4.1863e-06 -461.281 1.80674 -22.0062 
89 4.38447e-06 -461.324 -7.31171 -43.798 
93 4.58263e-06 -388.784 -78.3703 30.9775 
97 4.7808e-06 -303.045 4.69718 -70.09 
78 3.8395e-06 -505.765 71.0902 40.5238 
82 4.03767e-06 -483.526 60.2208 -59.8807 
86 4.23584e-06 -483.601 -13.4839 23.4597 
90 4.43401e-06 -402.963 -19.9155 -8.41307 
94 4.63218e-06 -332.443 -42.0843 -3.5334 
98 4.83034e-06 -269.404 -68.3265 51.0858 
79 3.88905e-06 -464.579 10.9312 0.844453 
83 4.08721e-06 -511.272 56.2505 27.6723 
87 4.28538e-06 -529.988 44.4637 -3.25669 
91 4.48355e-06 -457.303 8.43457 53.1984 
95 4.68172e-06 -323.831 72.7588 -65.041 
99 4.87989e-06 -191.02 16.5241 27.5667 
