6 1.16587e-06 201.779 1.79833 7.67944 273.08 102266 102277 -21.4812 1966.65 
10 2.01378e-06 201.728 1.79788 11.6386 273.115 102253 102264 -18.1904 -4001.14 
14 2.86168e-06 201.629 1.79699 15.4507 273.244 102251 102268 -48.098 1440.13 
18 3.70959e-06 201.26 1.79371 19.6019 273.877 102301 102249 -27.2663 -3556.02 
22 4.5575e-06 201.257 1.79368 23.676 273.693 102230 102254 2.99058 -3864.23 
26 5.4054e-06 201.143 1.79267 28.0042 273.915 102255 102263 -19.6938 -2766.36 
30 6.25331e-06 200.985 1.79125 31.6215 274.118 102250 102273 -43.6622 15280.5 
34 7.10122e-06 200.577 1.78762 34.8703 274.715 102265 102294 -38.503 -5824.72 
38 7.94912e-06 200.639 1.78818 38.1441 274.637 102268 102258 -19.7319 -3171.56 
42 8.79703e-06 200.422 1.78624 41.3875 274.861 102241 102253 -12.7798 -4622.86 
46 9.64494e-06 200.499 1.78693 44.5591 274.704 102221 102244 -26.2716 -2353.54 
50 1.04928e-05 200.571 1.78757 48.1851 274.736 102270 102269 -15.666 -4523.17 
54 1.13408e-05 200.376 1.78583 50.9517 274.935 102244 102252 -14.7357 3610.28 
58 1.21887e-05 200.503 1.78696 53.815 274.818 102266 102258 21.3027 -1496.5 
62 1.30366e-05 200.461 1.78659 56.9256 274.961 102297 102262 -24.7195 300.608 
66 1.38845e-05 200.296 1.78511 59.1981 274.946 102207 102238 -13.6126 4542.9 
70 1.47324e-05 200.314 1.78527 61.3449 275.075 102265 102232 -9.86649 -7323.8 
74 1.55803e-05 200.559 1.78746 63.5541 274.768 102276 102268 -5.15108 -252.834 
3 5.29942e-07 201.946 1.79982 4.19142 272.889 102279 102271 -21.406 -13122.5 
7 1.37785e-06 201.721 1.79781 8.66919 273.093 102241 102272 -50.8168 -7021.52 
11 2.22576e-06 201.797 1.79849 12.6284 273.003 102246 102258 -34.9956 -1388.12 
15 3.07366e-06 201.597 1.79671 16.4327 273.263 102242 102249 -23.9064 3467.49 
19 3.92157e-06 201.344 1.79446 20.5997 273.707 102280 102271 -16.9441 -2703.78 
23 4.76947e-06 201.328 1.79431 24.7342 273.709 102272 102265 -16.068 -7358.53 
27 5.61738e-06 201.055 1.79188 29.0085 274.128 102290 102272 -35.1418 -4605.98 
31 6.46529e-06 200.83 1.78987 32.475 274.401 102277 102275 -26.846 4476.6 
35 7.31319e-06 200.461 1.78659 35.6194 274.786 102233 102289 -38.3232 2839.53 
39 8.1611e-06 200.655 1.78832 39.1158 274.611 102266 102268 -13.6399 -6302.25 
43 9.00901e-06 200.467 1.78664 42.2987 274.826 102250 102241 -8.53043 -1851.07 
47 9.85691e-06 200.68 1.78854 45.4439 274.566 102262 102270 -0.070153 -7122.98 
51 1.07048e-05 200.444 1.78643 48.8772 274.845 102245 102251 -32.2922 468.088 
55 1.15527e-05 200.362 1.7857 51.6869 274.927 102234 102273 -14.9009 -4377.93 
59 1.24006e-05 200.574 1.78759 54.8946 274.828 102305 102276 -11.6952 -477.481 
63 1.32485e-05 200.434 1.78635 57.4044 274.906 102263 102275 -36.2851 -4074.43 
67 1.40964e-05 200.346 1.78556 59.7563 274.98 102246 102252 -21.034 2215.99 
71 1.49444e-05 200.419 1.78621 61.8847 274.922 102262 102265 -32.4977 -8278.39 
75 1.57923e-05 200.528 1.78719 64.1326 274.788 102268 102271 2.18561 -3037.14 
4 7.41918e-07 201.889 1.79931 5.29798 272.837 102230 102254 -29.3321 6284.57 
8 1.58983e-06 201.661 1.79728 9.73745 273.189 102247 102266 -29.844 2620.33 
12 2.43773e-06 201.66 1.79728 13.6365 273.157 102234 102253 -15.2074 -5000 
16 3.28564e-06 201.576 1.79652 17.5114 273.418 102289 102273 4.54176 -868.685 
20 4.13355e-06 201.202 1.79319 21.7077 273.781 102235 102243 -7.36787 -9856.43 
24 4.98145e-06 201.35 1.79451 25.8666 273.694 102278 102291 -19.7201 -5706.23 
28 5.82936e-06 200.941 1.79087 29.9135 274.09 102218 102239 -24.1609 -2170.61 
32 6.67727e-06 200.659 1.78835 33.3065 274.57 102253 102244 -19.2177 -5498.63 
36 7.52517e-06 200.475 1.78671 36.4161 274.756 102228 102227 -13.6454 4016.42 
40 8.37308e-06 200.65 1.78827 39.8954 274.664 102283 102274 -37.7929 4627.72 
44 9.22099e-06 200.474 1.7867 42.9293 274.801 102245 102271 -33.1007 -6289.99 
48 1.00689e-05 200.588 1.78772 46.4026 274.77 102291 102286 -8.69048 11166 
52 1.09168e-05 200.52 1.78711 49.6384 274.72 102238 102271 -4.61657 -504.183 
56 1.17647e-05 200.424 1.78625 52.47 274.823 102227 102268 -1.51597 -7389.83 
60 1.26126e-05 200.545 1.78733 55.517 274.84 102295 102278 -9.83836 1154.8 
64 1.34605e-05 200.431 1.78632 58.0911 274.95 102278 102261 -20.2126 467.868 
68 1.43084e-05 200.366 1.78574 60.3605 275.093 102298 102273 -16.8499 -5224.02 
72 1.51563e-05 200.438 1.78638 62.2598 274.962 102286 102262 -21.7309 7698.47 
78 1.64282e-05 200.497 1.78691 65.7019 274.884 102287 102260 -27.2207 -8988.54 
82 1.72761e-05 200.407 1.78611 67.7856 274.952 102267 102255 -9.97889 1376.67 
86 1.8124e-05 200.08 1.78319 69.8958 275.381 102259 102249 14.1219 6619.97 
90 1.89719e-05 199.998 1.78246 72.4218 275.374 102214 102243 -12.7562 -1090.28 
94 1.98198e-05 199.853 1.78117 74.1964 275.622 102232 102260 -5.55786 3194.83 
98 2.06677e-05 199.823 1.7809 75.5077 275.767 102271 102261 9.51191 -2932.71 
102 2.15156e-05 199.939 1.78194 76.4798 275.631 102280 102276 18.3026 -1312.31 
106 2.23635e-05 200.028 1.78273 77.8167 275.404 102241 102251 -14.3267 3796.35 
110 2.32114e-05 199.942 1.78196 79.4895 275.564 102256 102236 -1.51463 4335.59 
114 2.40594e-05 199.649 1.77935 80.2734 275.965 102255 102264 -15.9002 9780.33 
118 2.49073e-05 199.35 1.77669 81.23 276.455 102283 102284 14.3204 865.879 
122 2.57552e-05 199.27 1.77597 83.0861 276.504 102261 102259 3.80811 253.299 
126 2.66031e-05 199.186 1.77522 84.459 276.602 102253 102267 8.69823 2513.42 
130 2.7451e-05 199.244 1.77574 84.9149 276.553 102265 102267 -19.6639 -3080.72 
134 2.82989e-05 199.264 1.77592 85.6057 276.599 102293 102291 10.2319 6388.34 
138 2.91468e-05 199.157 1.77497 86.3302 276.732 102287 102273 4.19825 8453.57 
142 2.99947e-05 199.169 1.77507 86.8283 276.69 102277 102258 -31.4249 9205.9 
146 3.08426e-05 199.253 1.77582 87.766 276.538 102264 102258 32.1592 -1974.88 
150 3.16905e-05 199.387 1.77701 88.3995 276.346 102262 102246 0.229829 1771.21 
77 1.62162e-05 200.45 1.78649 65.4982 274.88 102262 102249 -16.3116 7094.89 
81 1.70641e-05 200.396 1.78601 67.243 274.937 102255 102262 -23.4076 -10287.8 
85 1.7912e-05 200.047 1.78289 69.4019 275.385 102243 102262 -21.4745 -2631.91 
89 1.87599e-05 200.055 1.78297 71.8804 275.317 102223 102262 -15.6265 654.054 
93 1.96078e-05 199.955 1.78208 73.845 275.607 102279 102263 -1.907 7616.83 
97 2.04557e-05 199.859 1.78122 75.1542 275.713 102269 102273 -22.6725 -6320.83 
101 2.13037e-05 199.792 1.78063 76.0796 275.719 102237 102245 -7.52846 -3574.9 
105 2.21516e-05 200.159 1.7839 77.3968 275.27 102258 102250 -19.836 -1706.06 
109 2.29995e-05 199.939 1.78193 79.0244 275.682 102298 102270 -0.789013 -6003.77 
113 2.38474e-05 199.795 1.78065 80.03 275.774 102259 102254 -6.94627 2277.14 
117 2.46953e-05 199.409 1.77721 80.9707 276.315 102262 102251 -23.8541 10153.6 
121 2.55432e-05 199.284 1.7761 82.7131 276.551 102285 102264 7.87339 1863.03 
125 2.63911e-05 199.211 1.77545 84.1204 276.509 102232 102235 13.1629 9470.27 
129 2.7239e-05 199.092 1.77438 84.9414 276.662 102227 102250 -6.23631 7377.76 
133 2.80869e-05 199.263 1.77591 85.2276 276.437 102232 102258 10.1369 3698.08 
137 2.89348e-05 199.115 1.77459 86.3851 276.718 102260 102251 -14.7762 -6246.03 
141 2.97827e-05 199.29 1.77615 86.7103 276.564 102293 102279 6.51694 1709.31 
145 3.06306e-05 199.229 1.77561 87.3345 276.59 102271 102239 9.10631 -372.551 
149 3.14785e-05 199.406 1.77718 88.1455 276.321 102262 102261 -3.91911 -278.476 
79 1.66402e-05 200.384 1.7859 66.3158 274.997 102271 102259 -10.1613 1045.24 
83 1.74881e-05 200.299 1.78514 68.4448 275.037 102243 102253 -0.371572 2254.34 
87 1.8336e-05 200.178 1.78406 70.6971 275.206 102244 102255 -15.3157 -3857.25 
91 1.91839e-05 199.957 1.78209 72.7413 275.501 102240 102260 -5.62358 -868.017 
95 2.00318e-05 199.839 1.78104 74.5895 275.776 102282 102275 -0.888169 58.465 
99 2.08797e-05 199.885 1.78145 75.8409 275.688 102273 102251 -16.1802 4644.37 
103 2.17276e-05 199.858 1.78121 77.169 275.654 102247 102260 12.7993 -7650.86 
107 2.25755e-05 200.018 1.78264 78.142 275.485 102266 102274 -12.5462 6462.03 
111 2.34234e-05 199.926 1.78182 79.677 275.632 102273 102268 -16.9976 6572.76 
115 2.42713e-05 199.643 1.7793 80.5803 276.07 102291 102263 -18.7281 -805.307 
119 2.51192e-05 199.331 1.77652 81.8837 276.5 102290 102261 8.30526 644.611 
123 2.59671e-05 199.338 1.77657 83.4475 276.464 102280 102249 19.7284 407.038 
127 2.6815e-05 199.154 1.77494 84.7733 276.696 102272 102262 3.70883 4018 
131 2.7663e-05 199.262 1.7759 85.0107 276.545 102271 102290 3.4304 -6258.72 
135 2.85109e-05 199.28 1.77606 85.8599 276.616 102307 102262 9.70298 -2531.29 
139 2.93588e-05 199.186 1.77522 86.5686 276.55 102234 102255 3.54202 -573.98 
143 3.02067e-05 199.185 1.77521 87.0409 276.615 102258 102273 41.8549 2975.05 
147 3.10546e-05 199.143 1.77484 88.1593 276.617 102237 102249 5.76372 -2272 
76 1.60042e-05 200.582 1.78767 64.8726 274.756 102283 102260 8.03082 1563.51 
80 1.68521e-05 200.366 1.78574 66.7301 275.072 102290 102269 -0.762304 1143 
84 1.77001e-05 200.206 1.78431 68.9522 275.12 102226 102269 -11.9145 408.423 
88 1.8548e-05 200.137 1.7837 71.2931 275.234 102234 102250 1.73271 3794.16 
92 1.93959e-05 199.98 1.7823 73.2403 275.566 102277 102273 -11.6995 3896.7 
96 2.02438e-05 199.754 1.78028 74.9015 275.76 102233 102243 -16.2294 -3275.32 
100 2.10917e-05 199.836 1.78102 75.9319 275.659 102237 102265 -16.7199 -8537.31 
104 2.19396e-05 200.044 1.78287 77.3605 275.557 102306 102278 -36.2098 652.732 
108 2.27875e-05 199.856 1.78119 78.519 275.658 102247 102269 7.27684 1039.78 
112 2.36354e-05 199.877 1.78139 79.922 275.689 102270 102272 0.313843 -1378.25 
116 2.44833e-05 199.579 1.77873 80.6856 276.161 102292 102274 -24.9425 9393.3 
120 2.53312e-05 199.223 1.77555 82.1869 276.585 102266 102252 -0.809213 224.904 
124 2.61791e-05 199.32 1.77642 83.8896 276.444 102264 102287 -13.5452 -3374.16 
128 2.7027e-05 199.177 1.77514 84.8596 276.681 102278 102274 -10.6072 -166.746 
132 2.78749e-05 199.31 1.77633 84.9584 276.476 102271 102267 3.05478 -5668.9 
136 2.87228e-05 199.152 1.77492 86.0872 276.66 102258 102263 0.77596 4546.46 
140 2.95707e-05 199.248 1.77578 86.724 276.56 102270 102264 -26.1078 -16.0964 
144 3.04187e-05 199.178 1.77515 87.2296 276.618 102255 102253 4.89422 4245.01 
148 3.12666e-05 199.323 1.77645 88.1486 276.392 102246 102272 -6.52476 -2780.96 
151 3.19025e-05 199.408 1.7772 88.4854 276.428 102303 102280 5.38646 2744.45 
155 3.27504e-05 199.387 1.77701 88.6794 276.335 102258 102222 5.70012 6489.12 
159 3.35983e-05 199.474 1.77779 88.2072 276.198 102251 102240 -0.125455 -1155.86 
163 3.44462e-05 199.606 1.77897 87.8271 275.96 102231 102278 -13.0604 -1041.86 
167 3.52941e-05 199.496 1.77799 86.9967 276.154 102247 102261 34.281 4904.76 
171 3.6142e-05 199.344 1.77663 86.7404 276.364 102247 102269 -3.63071 544.382 
175 3.69899e-05 199.472 1.77777 85.5727 276.174 102242 102251 18.15 663.808 
179 3.78378e-05 199.404 1.77717 84.722 276.356 102274 102274 20.3183 -1327.89 
183 3.86857e-05 199.654 1.7794 84.3798 275.955 102254 102251 9.74098 1048.6 
187 3.95336e-05 199.585 1.77878 83.1549 276.106 102274 102244 20.2287 1926.44 
191 4.03816e-05 199.511 1.77812 82.2415 276.142 102250 102270 17.422 -5240.8 
195 4.12295e-05 199.618 1.77907 81.1036 275.958 102237 102246 26.4713 -1706.58 
199 4.20774e-05 199.535 1.77833 79.101 276.166 102271 102271 -13.834 12256.1 
203 4.29253e-05 199.444 1.77752 77.4595 276.373 102301 102273 -8.03814 -4517.26 
207 4.37732e-05 199.281 1.77607 75.2539 276.468 102252 102240 -9.26465 5863.29 
211 4.46211e-05 199.369 1.77686 73.4047 276.257 102220 102250 24.5487 -1351.77 
215 4.5469e-05 199.362 1.77679 71.8107 276.452 102288 102282 1.0708 6646.57 
219 4.63169e-05 199.246 1.77576 70.3131 276.492 102243 102276 30.908 4160.47 
223 4.71648e-05 199.277 1.77603 67.9255 276.444 102242 102260 15.1869 753.296 
153 3.23264e-05 199.356 1.77674 88.5704 276.465 102290 102268 -0.477343 8529.53 
157 3.31743e-05 199.472 1.77777 88.4757 276.289 102284 102287 -36.8073 -1393.28 
161 3.40223e-05 199.557 1.77853 88.0697 276.038 102235 102260 -8.2527 2431.21 
165 3.48702e-05 199.646 1.77932 87.0995 275.93 102240 102225 -8.36684 6619.28 
169 3.57181e-05 199.579 1.77872 86.4968 276.043 102248 102262 -13.7066 2082.32 
173 3.6566e-05 199.319 1.77641 86.0449 276.337 102224 102246 -9.71359 -3836.43 
177 3.74139e-05 199.423 1.77734 85.209 276.36 102286 102275 -12.9446 8552.68 
181 3.82618e-05 199.652 1.77938 84.649 276.039 102284 102262 23.154 -3679.16 
185 3.91097e-05 199.515 1.77815 83.8459 276.134 102249 102251 7.49358 1077.21 
189 3.99576e-05 199.536 1.77835 82.7977 276.121 102255 102258 7.07726 -5264.75 
193 4.08055e-05 199.779 1.78051 81.9034 275.796 102259 102241 7.87806 -5429.82 
197 4.16534e-05 199.691 1.77973 80.0379 275.978 102282 102258 15.2671 -2390.74 
201 4.25013e-05 199.465 1.77771 78.4428 276.271 102274 102254 24.75 6200.77 
205 4.33492e-05 199.339 1.77659 76.6578 276.37 102246 102263 -14.4519 6061.81 
209 4.41971e-05 199.387 1.77701 74.2424 276.344 102261 102277 10.5572 1194.9 
213 4.5045e-05 199.323 1.77645 72.7728 276.396 102248 102247 21.9719 -3457.08 
217 4.58929e-05 199.444 1.77752 71.053 276.246 102254 102254 44.3235 -1021.92 
221 4.67409e-05 199.237 1.77567 69.2814 276.551 102261 102260 -6.65865 3249.1 
225 4.75888e-05 199.274 1.776 66.6147 276.433 102236 102254 -13.191 -1039.33 
154 3.25384e-05 199.318 1.7764 88.6186 276.459 102268 102276 -0.124971 4427.76 
158 3.33863e-05 199.426 1.77737 88.2285 276.332 102277 102264 16.0933 4789.6 
162 3.42342e-05 199.578 1.77871 87.9714 276.061 102254 102261 -6.60952 -820.764 
166 3.50821e-05 199.586 1.77879 86.9651 276.056 102257 102278 -11.7623 -2922.71 
170 3.593e-05 199.521 1.77821 86.5083 276.116 102246 102260 18.3529 8368.32 
174 3.6778e-05 199.431 1.77741 85.7512 276.278 102259 102272 -7.57737 -3274.37 
178 3.76259e-05 199.323 1.77645 84.9564 276.385 102244 102252 -3.15714 -5580.08 
182 3.84738e-05 199.639 1.77926 84.4513 275.999 102263 102251 -1.97131 3092.56 
186 3.93217e-05 199.569 1.77864 83.3661 276.151 102283 102269 -13.2001 -9655.21 
190 4.01696e-05 199.603 1.77894 82.5066 276.145 102298 102272 -0.0355159 9941.52 
194 4.10175e-05 199.709 1.77988 81.3418 275.887 102257 102285 -10.9749 1277.35 
198 4.18654e-05 199.585 1.77878 79.4907 276.034 102248 102265 -1.99613 -1149.15 
202 4.27133e-05 199.493 1.77796 78.152 276.291 102296 102282 7.08064 5623.55 
206 4.35612e-05 199.329 1.7765 76.0043 276.368 102241 102291 -8.95397 -2267.35 
210 4.44091e-05 199.402 1.77715 73.8393 276.315 102258 102264 13.1691 5883.07 
214 4.5257e-05 199.38 1.77695 72.2728 276.432 102290 102263 7.87329 5627.38 
218 4.61049e-05 199.358 1.77675 70.7037 276.316 102236 102239 14.0092 -6149.56 
222 4.69528e-05 199.132 1.77474 68.531 276.57 102214 102226 13.7553 1406.13 
152 3.21145e-05 199.288 1.77613 88.6383 276.459 102253 102257 14.7755 797.566 
156 3.29624e-05 199.445 1.77753 88.6545 276.235 102250 102277 -1.6078 -2210.24 
160 3.38103e-05 199.529 1.77828 88.1484 276.211 102285 102299 -17.6858 1142.56 
164 3.46582e-05 199.752 1.78027 87.5436 275.828 102257 102242 -2.67534 -790.682 
168 3.55061e-05 199.565 1.7786 86.6388 276.169 102288 102272 -4.07314 -5661 
172 3.6354e-05 199.225 1.77557 86.304 276.497 102235 102233 -4.86509 11238.5 
176 3.72019e-05 199.37 1.77687 85.3106 276.303 102238 102257 6.38457 5584.77 
180 3.80498e-05 199.483 1.77787 84.6249 276.22 102265 102248 15.2952 -7240.94 
184 3.88977e-05 199.601 1.77892 84.2536 276.051 102262 102260 -2.6662 -2578.94 
188 3.97456e-05 199.57 1.77864 83.1773 276.19 102298 102279 15.3044 -5620.35 
192 4.05935e-05 199.743 1.78019 82.0401 275.847 102260 102283 -6.21372 -2581.58 
196 4.14414e-05 199.663 1.77947 80.5634 275.965 102262 102260 -12.0404 -3610.73 
200 4.22893e-05 199.496 1.77798 78.7316 276.241 102279 102265 1.24815 -10830 
204 4.31373e-05 199.483 1.77787 77.0531 276.235 102270 102269 29.5874 3688.82 
208 4.39852e-05 199.432 1.77742 74.8639 276.295 102266 102260 -8.44444 -2819.22 
212 4.48331e-05 199.324 1.77645 73.0958 276.354 102232 102271 21.8092 -1881.37 
216 4.5681e-05 199.317 1.77639 71.2282 276.441 102261 102263 17.9226 -11311 
220 4.65289e-05 199.133 1.77475 69.9121 276.641 102241 102241 20.5837 1426.57 
224 4.73768e-05 199.295 1.7762 67.3819 276.37 102224 102254 12.5172 8188.36 
228 4.82247e-05 199.085 1.77433 64.7398 276.701 102239 102247 3.98202 -3284.3 
232 4.90726e-05 199.029 1.77382 61.986 276.871 102272 102270 8.6976 3011.79 
236 4.99205e-05 199.33 1.7765 59.2002 276.425 102262 102242 8.16256 3145.3 
240 5.07684e-05 199.351 1.7767 57.011 276.395 102262 102266 7.24947 2414.47 
244 5.16163e-05 199.363 1.7768 53.8814 276.362 102255 102257 37.3805 3270.28 
248 5.24642e-05 199.488 1.77791 51.3693 276.204 102261 102260 -0.982463 3398.79 
252 5.33121e-05 199.377 1.77692 47.8265 276.323 102248 102245 -8.00189 -4850.48 
256 5.416e-05 199.645 1.77932 44.7384 276.045 102283 102263 16.3858 -592.585 
260 5.50079e-05 199.555 1.77851 40.7125 276.122 102265 102262 -1.67617 401.679 
264 5.58559e-05 199.752 1.78027 37.4524 275.863 102270 102284 13.3447 5647.61 
268 5.67038e-05 199.906 1.78164 33.3032 275.654 102271 102262 22.7201 -4619.97 
272 5.75517e-05 200.069 1.7831 30.0029 275.339 102238 102244 42.8968 2122.1 
276 5.83996e-05 200.365 1.78573 26.7767 275.07 102289 102269 37.3589 -1102.13 
280 5.92475e-05 200.453 1.78651 22.8847 274.884 102265 102265 6.92495 1212.67 
284 6.00954e-05 200.559 1.78746 19.1249 274.676 102241 102258 26.2361 -9133.48 
288 6.09433e-05 200.838 1.78994 14.6875 274.344 102260 102264 19.7763 3282.06 
292 6.17912e-05 201.045 1.79179 10.3234 274.013 102242 102270 22.9124 -7518.5 
296 6.26391e-05 201.449 1.79539 5.74718 273.571 102282 102295 29.1152 -5239.98 
300 6.3487e-05 201.645 1.79714 1.13923 273.284 102274 102278 25.4988 806.826 
229 4.84367e-05 199.127 1.7747 64.1933 276.707 102262 102249 1.65536 -1067.14 
233 4.92846e-05 199.07 1.77419 61.3444 276.817 102273 102273 3.46879 -6849.83 
237 5.01325e-05 199.226 1.77558 58.5657 276.566 102261 102252 19.3974 13180.7 
241 5.09804e-05 199.376 1.77692 56.3123 276.345 102256 102278 -5.09065 -991.631 
245 5.18283e-05 199.275 1.77602 53.3057 276.427 102235 102244 20.3017 3694.93 
249 5.26762e-05 199.434 1.77743 50.3661 276.228 102242 102258 6.76852 11753.2 
253 5.35241e-05 199.583 1.77876 46.731 276.125 102280 102278 -4.04801 -5958.85 
257 5.4372e-05 199.589 1.77881 43.7338 276.157 102295 102285 12.9966 723.303 
261 5.52199e-05 199.651 1.77937 39.8745 275.945 102249 102248 41.719 -2120.04 
265 5.60678e-05 199.766 1.78039 36.4771 275.76 102239 102254 2.31934 4945.52 
269 5.69157e-05 200.015 1.78261 32.4412 275.5 102270 102282 7.41252 -1458.27 
273 5.77636e-05 200.342 1.78553 29.1917 275.095 102287 102263 19.4323 -4606.52 
277 5.86115e-05 200.438 1.78638 25.929 275.029 102311 102306 32.6083 -5371.5 
281 5.94595e-05 200.454 1.78652 21.7861 274.839 102248 102266 36.7009 -5709.5 
285 6.03074e-05 200.66 1.78836 18.0742 274.704 102303 102267 6.24637 2886.04 
289 6.11553e-05 200.85 1.79006 13.642 274.304 102251 102259 12.9169 2930.59 
293 6.20032e-05 201.199 1.79316 9.23126 273.861 102263 102265 5.63353 2814.99 
297 6.28511e-05 201.473 1.79561 4.5777 273.429 102241 102245 14.9952 4238.2 
226 4.78007e-05 199.075 1.77423 65.9481 276.742 102248 102273 11.5273 4037.78 
230 4.86486e-05 199.079 1.77427 63.3364 276.808 102275 102270 -2.07202 1412.66 
234 4.94966e-05 199.204 1.77538 60.7526 276.64 102277 102281 18.8452 -5612.55 
238 5.03445e-05 199.259 1.77587 58.0116 276.477 102245 102271 21.0321 -3961.73 
242 5.11924e-05 199.416 1.77727 55.7469 276.309 102263 102255 8.55706 -2568.7 
246 5.20403e-05 199.408 1.7772 52.6709 276.333 102268 102279 18.5767 -4801.83 
250 5.28882e-05 199.166 1.77504 49.596 276.579 102235 102255 23.5793 10362.2 
254 5.37361e-05 199.593 1.77885 45.7727 276.026 102249 102242 24.7266 -1732.92 
258 5.4584e-05 199.578 1.77872 42.8104 276.06 102254 102256 9.3965 5416.3 
262 5.54319e-05 199.726 1.78004 39.1723 275.921 102278 102260 22.5695 -262.686 
266 5.62798e-05 199.862 1.78125 35.3697 275.759 102288 102263 16.3404 2977.33 
270 5.71277e-05 199.944 1.78198 31.5196 275.506 102236 102272 17.6991 4474.49 
274 5.79756e-05 200.307 1.78521 28.1831 275.061 102256 102266 31.4898 3968.77 
278 5.88235e-05 200.369 1.78577 25.1037 275 102265 102264 15.8768 4225.82 
282 5.96714e-05 200.629 1.78808 20.7476 274.71 102290 102285 27.6047 6655.14 
286 6.05193e-05 200.653 1.7883 16.8153 274.568 102249 102245 32.1436 -521.288 
290 6.13672e-05 200.878 1.7903 12.5145 274.256 102247 102264 30.794 3696.26 
294 6.22152e-05 201.328 1.79431 7.97418 273.67 102258 102248 35.9752 -691.802 
298 6.30631e-05 201.494 1.79579 3.5184 273.421 102249 102257 15.694 6052.33 
227 4.80127e-05 199.023 1.77377 65.272 276.858 102265 102273 38.1303 -916.926 
231 4.88606e-05 199.069 1.77418 62.6049 276.792 102264 102258 26.6143 6964.81 
235 4.97085e-05 199.393 1.77707 60.0041 276.369 102274 102250 -2.96747 5373.14 
239 5.05564e-05 199.308 1.77631 57.4909 276.47 102267 102264 36.1081 -4444.93 
243 5.14043e-05 199.518 1.77818 54.6892 276.195 102273 102275 -7.85361 -3052.83 
247 5.22522e-05 199.359 1.77676 51.9158 276.32 102238 102255 29.7136 -3218.64 
251 5.31002e-05 199.308 1.77631 48.7973 276.519 102285 102269 -2.49193 3186.76 
255 5.39481e-05 199.605 1.77896 45.1954 276.019 102253 102260 30.8061 7669.18 
259 5.4796e-05 199.493 1.77796 41.8154 276.127 102235 102261 23.2624 2159.48 
263 5.56439e-05 199.761 1.78035 38.4758 275.93 102300 102287 21.3108 6224.96 
267 5.64918e-05 199.81 1.78078 34.4057 275.701 102239 102254 -11.4509 4324.27 
271 5.73397e-05 199.983 1.78233 30.6459 275.418 102223 102272 7.99325 3356.23 
275 5.81876e-05 200.283 1.785 27.2702 275.105 102260 102274 41.5851 -3770.74 
279 5.90355e-05 200.289 1.78505 24.0383 275.024 102233 102249 20.6234 9043.49 
283 5.98834e-05 200.606 1.78788 19.9389 274.696 102273 102263 47.3209 1572.11 
287 6.07313e-05 200.804 1.78964 15.7043 274.339 102240 102281 39.3397 -1876.21 
291 6.15792e-05 200.956 1.791 11.5866 274.108 102232 102250 9.79215 7670.11 
295 6.24271e-05 201.334 1.79437 6.87947 273.58 102227 102250 30.7666 4270.8 
299 6.3275e-05 201.577 1.79653 2.19697 273.285 102240 102259 27.5547 5197.58 
