62 1.30366e-05 199.883 1.78143 57.5817 275.492 102199 102197 -12.8239 -1818.1 
66 1.38845e-05 199.701 1.77981 60.3358 275.677 102175 102193 -4.24283 2019.12 
70 1.47324e-05 199.72 1.77998 62.8578 275.706 102196 102185 -6.74311 -5004.51 
74 1.55803e-05 199.793 1.78063 65.4739 275.627 102204 102206 -8.82425 -1158.53 
3 5.29942e-07 201.681 1.79746 3.4592 273.036 102200 102198 -32.7585 -3070.37 
7 1.37785e-06 201.287 1.79395 7.70855 273.567 102198 102202 -29.9498 -675.552 
11 2.22576e-06 201.154 1.79277 11.982 273.76 102203 102197 -18.3411 -5232.22 
15 3.07366e-06 201.017 1.79155 16.0632 273.916 102192 102187 -27.4519 -1204.48 
19 3.92157e-06 200.812 1.78972 20.401 274.224 102202 102204 -24.4336 -7996.37 
23 4.76947e-06 200.767 1.78932 24.6203 274.282 102201 102208 -21.6403 -4600.24 
27 5.61738e-06 200.574 1.78759 28.6905 274.569 102209 102197 -17.1355 -8762.72 
31 6.46529e-06 200.401 1.78606 32.2617 274.775 102198 102199 -27.7694 3595.23 
35 7.31319e-06 200.183 1.78411 35.6122 275.022 102178 102197 -27.2185 -383.005 
39 8.1611e-06 200.151 1.78382 39.3688 275.092 102188 102196 -17.1103 -3005.22 
43 9.00901e-06 200.055 1.78297 42.7432 275.211 102183 102176 -11.0526 -4121.77 
47 9.85691e-06 200.125 1.78359 46.0097 275.138 102192 102194 -7.56467 -3244.98 
51 1.07048e-05 199.925 1.78181 49.2167 275.43 102198 102200 -10.9667 -283.992 
55 1.15527e-05 199.942 1.78196 52.346 275.403 102197 102207 -12.7985 -2921.56 
59 1.24006e-05 199.938 1.78193 55.415 275.447 102211 102210 -18.591 -2443.69 
63 1.32485e-05 199.909 1.78167 58.2409 275.488 102211 102216 -24.533 -1662.25 
67 1.40964e-05 199.699 1.77979 61.0042 275.732 102194 102201 -10.59 -205.731 
71 1.49444e-05 199.77 1.78043 63.5399 275.662 102204 102210 -17.0368 -4914.14 
75 1.57923e-05 199.762 1.78035 66.0542 275.675 102205 102202 -7.06177 -412.812 
4 7.41918e-07 201.585 1.79661 4.47422 273.13 102186 102203 -27.5947 1788.64 
8 1.58983e-06 201.186 1.79305 8.7254 273.727 102207 102203 -27.2938 -1621.41 
12 2.43773e-06 201.128 1.79253 12.9997 273.794 102202 102196 -29.6493 -5449.17 
16 3.28564e-06 200.968 1.7911 17.1259 274.048 102215 102208 -26.6848 -1781.14 
20 4.13355e-06 200.81 1.78969 21.4224 274.173 102182 102185 -13.5072 -6969.59 
24 4.98145e-06 200.713 1.78883 25.6052 274.363 102203 102211 -19.2066 -3532.03 
28 5.82936e-06 200.516 1.78707 29.5998 274.564 102177 102201 -28.8757 -5197.41 
32 6.67727e-06 200.293 1.78509 33.0933 274.953 102209 102205 -22.124 -5181.46 
36 7.52517e-06 200.226 1.7845 36.5716 275.032 102204 102194 -3.95254 -2529.84 
40 8.37308e-06 200.122 1.78357 40.2706 275.19 102209 102192 -27.6587 3755.57 
44 9.22099e-06 200.079 1.78318 43.5094 275.203 102192 102207 -13.2386 -4882.68 
48 1.00689e-05 200.072 1.78312 46.8443 275.257 102209 102204 -16.0538 1113.4 
52 1.09168e-05 199.915 1.78172 50.156 275.401 102182 102194 2.26916 -1258.51 
56 1.17647e-05 199.982 1.78232 53.095 275.334 102192 102208 -14.5675 -2227.64 
60 1.26126e-05 199.911 1.78168 56.0677 275.454 102199 102196 -8.92739 -3204.24 
64 1.34605e-05 199.839 1.78105 58.9462 275.54 102195 102184 -9.39921 1813.52 
68 1.43084e-05 199.75 1.78025 61.6561 275.726 102219 102202 -8.79679 -926.627 
72 1.51563e-05 199.784 1.78055 64.0421 275.691 102222 102199 -8.83316 6425.81 
78 1.64282e-05 199.794 1.78064 67.7813 275.682 102224 102213 -15.8921 -6843.82 
82 1.72761e-05 199.705 1.77984 70.0762 275.742 102201 102198 -3.18288 883.512 
86 1.8124e-05 199.61 1.779 72.0146 275.86 102196 102195 -4.13539 -580.56 
90 1.89719e-05 199.663 1.77948 74.2391 275.719 102171 102204 -6.00776 1789.75 
94 1.98198e-05 199.532 1.7783 75.9698 275.9 102171 102192 -19.7702 2635.44 
98 2.06677e-05 199.502 1.77804 77.4192 276.014 102198 102201 9.7079 -1105.51 
102 2.15156e-05 199.739 1.78015 79.0212 275.729 102214 102200 -1.1763 295.109 
106 2.23635e-05 199.785 1.78056 80.4889 275.621 102197 102196 -21.7814 -1375.63 
110 2.32114e-05 199.738 1.78014 81.8025 275.65 102184 102192 -2.3841 -728.776 
114 2.40594e-05 199.629 1.77917 82.9244 275.866 102208 102210 -11.722 1521.28 
118 2.49073e-05 199.566 1.77861 83.9154 275.909 102192 102196 0.700665 2114.02 
122 2.57552e-05 199.485 1.77789 85.1736 276.032 102196 102194 0.0801892 -20.4286 
126 2.66031e-05 199.389 1.77703 86.2827 276.155 102192 102192 -1.52769 -1046 
130 2.7451e-05 199.598 1.7789 86.7709 275.911 102209 102195 -7.5395 -1103.44 
134 2.82989e-05 199.541 1.77838 87.3259 275.978 102205 102218 -4.83621 5783.9 
138 2.91468e-05 199.386 1.77701 88.0383 276.192 102205 102206 4.51376 137.838 
142 2.99947e-05 199.416 1.77727 88.4976 276.169 102211 102204 -17.6635 2364.24 
146 3.08426e-05 199.504 1.77805 88.9729 275.994 102192 102201 18.5476 -3701.88 
150 3.16905e-05 199.434 1.77743 89.3483 276.128 102205 102204 -15.5008 5782.37 
77 1.62162e-05 199.756 1.7803 67.3037 275.689 102208 102202 -7.89679 7738.5 
81 1.70641e-05 199.746 1.78022 69.4399 275.657 102191 102195 -9.76766 -171.781 
85 1.7912e-05 199.584 1.77877 71.5743 275.867 102186 102209 -28.3619 396.602 
89 1.87599e-05 199.714 1.77993 73.7829 275.671 102179 102181 -15.9751 -5421.26 
93 1.96078e-05 199.579 1.77873 75.6351 275.963 102219 102206 -14.0203 1278.43 
97 2.04557e-05 199.608 1.77898 77.0765 275.886 102204 102197 -19.4391 -2087.62 
101 2.13037e-05 199.657 1.77942 78.5858 275.839 102212 102211 -10.8276 -3468.44 
105 2.21516e-05 199.788 1.78059 80.2256 275.613 102196 102199 -16.3322 -4014.25 
109 2.29995e-05 199.782 1.78054 81.3294 275.634 102200 102194 4.76487 -1729.72 
113 2.38474e-05 199.668 1.77952 82.7108 275.791 102201 102192 -11.5563 -349.764 
117 2.46953e-05 199.581 1.77874 83.7712 275.902 102197 102197 -19.3036 1948.65 
121 2.55432e-05 199.496 1.77799 85.0056 276.057 102211 102201 -12.4315 -173.359 
125 2.63911e-05 199.459 1.77765 86.1159 276.091 102204 102197 -10.3843 -17.9724 
129 2.7239e-05 199.496 1.77799 86.743 276.001 102190 102196 -8.3765 -455.895 
133 2.80869e-05 199.624 1.77913 87.2463 275.849 102199 102202 5.61965 3505.44 
137 2.89348e-05 199.336 1.77656 87.9605 276.199 102182 102194 -9.93695 -4614.51 
141 2.97827e-05 199.412 1.77723 88.5054 276.181 102214 102210 -3.53638 -5693.51 
145 3.06306e-05 199.476 1.77781 88.7799 276.057 102201 102194 0.416486 2152.82 
149 3.14785e-05 199.491 1.77794 89.3055 276.047 102205 102208 8.0466 -3109.92 
79 1.66402e-05 199.704 1.77984 68.366 275.732 102197 102198 -21.415 -2005.78 
83 1.74881e-05 199.655 1.77941 70.6076 275.747 102177 102193 -15.4414 482.77 
87 1.8336e-05 199.693 1.77974 72.6182 275.769 102205 102188 -11.1824 -5129.15 
91 1.91839e-05 199.59 1.77882 74.6561 275.843 102180 102194 -7.15364 615.211 
95 2.00318e-05 199.613 1.77903 76.3381 275.916 102219 102212 -6.17079 -6620.96 
99 2.08797e-05 199.559 1.77854 77.9488 275.951 102204 102188 -11.1152 577.485 
103 2.17276e-05 199.673 1.77956 79.6366 275.77 102195 102194 7.64807 -1818.11 
107 2.25755e-05 199.827 1.78093 80.66 275.577 102202 102194 -21.8386 2133.93 
111 2.34234e-05 199.792 1.78062 82.1138 275.66 102215 102211 -1.6406 -4668.68 
115 2.42713e-05 199.621 1.7791 83.2577 275.855 102200 102187 -9.5188 5000.15 
119 2.51192e-05 199.53 1.77829 84.3455 275.998 102206 102203 6.27069 2412.69 
123 2.59671e-05 199.462 1.77768 85.4443 276.093 102207 102203 -2.80901 3619.47 
127 2.6815e-05 199.423 1.77734 86.4628 276.121 102197 102203 -11.5815 952.682 
131 2.7663e-05 199.625 1.77914 86.9522 275.899 102218 102204 5.205 -2416.47 
135 2.85109e-05 199.46 1.77767 87.5744 276.09 102205 102190 -1.33121 -558.298 
139 2.93588e-05 199.419 1.7773 88.1416 276.116 102193 102200 -0.441671 989.256 
143 3.02067e-05 199.474 1.77779 88.6196 276.037 102192 102196 2.87645 -2112.89 
147 3.10546e-05 199.454 1.77761 89.144 276.034 102181 102192 -5.55909 -603.452 
76 1.60042e-05 199.746 1.78021 66.684 275.653 102189 102187 -4.10076 -195.466 
80 1.68521e-05 199.778 1.7805 68.8698 275.685 102217 102205 -3.97195 -1487.26 
84 1.77001e-05 199.662 1.77946 71.1096 275.765 102187 102203 -5.69948 -1886.67 
88 1.8548e-05 199.69 1.77971 73.1467 275.709 102181 102186 -0.211543 -1892.5 
92 1.93959e-05 199.631 1.77919 75.1862 275.893 102219 102208 -3.53563 -196.423 
96 2.02438e-05 199.601 1.77892 76.7325 275.856 102190 102199 -2.84004 -1379.42 
100 2.10917e-05 199.574 1.77868 78.2431 275.88 102185 102199 -6.86434 -7059.24 
104 2.19396e-05 199.76 1.78034 80.017 275.703 102215 102197 -13.3549 1453.53 
108 2.27875e-05 199.785 1.78056 80.9032 275.627 102200 102205 -0.27999 -69.8711 
112 2.36354e-05 199.747 1.78023 82.4707 275.706 102209 102204 -2.59865 4965.31 
116 2.44833e-05 199.604 1.77894 83.4967 275.903 102209 102203 -11.2351 -399.755 
120 2.53312e-05 199.478 1.77783 84.6084 276.054 102200 102187 -2.44391 2052.71 
124 2.61791e-05 199.42 1.77731 85.8481 276.087 102183 102197 0.159349 -273.611 
128 2.7027e-05 199.479 1.77783 86.5671 276.026 102190 102192 -8.02433 -7416.37 
132 2.78749e-05 199.654 1.7794 87.0676 275.834 102209 102200 -2.08271 -2422.29 
136 2.87228e-05 199.412 1.77724 87.8054 276.173 102211 102207 10.8748 4079.95 
140 2.95707e-05 199.444 1.77752 88.3778 276.136 102213 102203 -0.463487 -2150.01 
144 3.04187e-05 199.462 1.77769 88.6462 276.067 102197 102198 -2.69866 -1226.29 
148 3.12666e-05 199.452 1.77759 89.192 276.036 102181 102200 6.55604 4649.86 
151 3.19025e-05 199.457 1.77764 89.2872 276.142 102222 102201 0.0136545 -505.284 
155 3.27504e-05 199.339 1.77659 89.3531 276.227 102193 102196 10.2907 5072.55 
159 3.35983e-05 199.482 1.77786 89.0536 276.028 102193 102191 -0.815743 -769.507 
163 3.44462e-05 199.49 1.77793 88.7272 275.993 102184 102197 -10.9135 -1924.17 
167 3.52941e-05 199.477 1.77782 87.9325 276.004 102181 102197 14.2805 4459.76 
171 3.6142e-05 199.475 1.7778 87.4569 276.006 102181 102197 8.04711 -60.902 
175 3.69899e-05 199.641 1.77928 86.5452 275.833 102202 102203 14.7968 642.116 
179 3.78378e-05 199.429 1.77739 85.6143 276.126 102202 102202 5.85913 1763.27 
183 3.86857e-05 199.552 1.77849 84.7638 275.945 102198 102189 0.944724 1829.22 
187 3.95336e-05 199.659 1.77944 83.3685 275.802 102200 102201 8.17588 -462.777 
191 4.03816e-05 199.708 1.77988 82.3296 275.684 102181 102191 18.3585 -3689.14 
195 4.12295e-05 199.727 1.78004 81.2085 275.661 102182 102189 9.27408 -2023.36 
199 4.20774e-05 199.702 1.77982 79.7051 275.696 102183 102187 -2.98672 4169.31 
203 4.29253e-05 199.694 1.77975 78.2501 275.806 102219 102208 4.28496 -2355.74 
207 4.37732e-05 199.559 1.77854 76.4818 275.932 102197 102199 9.43837 3806.52 
211 4.46211e-05 199.617 1.77907 74.4434 275.85 102196 102197 12.3238 -2208.38 
215 4.5469e-05 199.569 1.77864 72.3987 275.959 102212 102203 -16.6341 5718.16 
219 4.63169e-05 199.606 1.77896 70.3487 275.872 102198 102210 17.3253 3430.84 
223 4.71648e-05 199.621 1.7791 68.2283 275.848 102197 102207 5.4235 5106.56 
153 3.23264e-05 199.352 1.77671 89.2436 276.239 102204 102194 -3.30913 4419.13 
157 3.31743e-05 199.35 1.77669 89.2261 276.245 102206 102206 -13.1717 -1713.43 
161 3.40223e-05 199.516 1.77817 89.0275 275.996 102198 102202 -1.40612 2869.09 
165 3.48702e-05 199.626 1.77915 88.2884 275.869 102208 102192 7.90595 -2017 
169 3.57181e-05 199.478 1.77783 87.6008 275.982 102174 102193 -9.69383 -275 
173 3.6566e-05 199.552 1.77849 86.8864 275.899 102181 102202 4.65024 -5776.55 
177 3.74139e-05 199.487 1.7779 86.1539 276.031 102197 102207 -8.75726 4866.96 
181 3.82618e-05 199.506 1.77807 85.2247 276.026 102204 102193 9.52125 -2339.41 
185 3.91097e-05 199.601 1.77892 84.2024 275.93 102218 102203 -3.82088 206.333 
189 3.99576e-05 199.69 1.77971 82.7466 275.722 102186 102200 -1.16704 -907.072 
193 4.08055e-05 199.85 1.78114 81.8921 275.535 102198 102199 8.349 -2998.07 
197 4.16534e-05 199.769 1.78042 80.5229 275.664 102205 102201 12.062 -2416.1 
201 4.25013e-05 199.722 1.78 78.9701 275.698 102194 102191 10.7767 4353.12 
205 4.33492e-05 199.627 1.77915 77.4123 275.859 102205 102202 -4.30461 2964.81 
209 4.41971e-05 199.533 1.77832 75.4444 275.943 102187 102205 8.96068 1228.27 
213 4.5045e-05 199.558 1.77854 73.5517 275.913 102189 102190 13.2186 -741.22 
217 4.58929e-05 199.554 1.7785 71.3 275.901 102183 102195 15.065 -4371.94 
221 4.67409e-05 199.598 1.7789 69.3226 275.906 102207 102194 3.03345 2876.57 
225 4.75888e-05 199.67 1.77954 66.8818 275.76 102190 102197 6.2655 -531.458 
154 3.25384e-05 199.359 1.77676 89.3017 276.204 102195 102201 5.06608 2297.43 
158 3.33863e-05 199.406 1.77718 89.0684 276.16 102203 102204 5.35416 -678.13 
162 3.42342e-05 199.461 1.77767 88.9371 276.048 102189 102195 -0.79196 2532.53 
166 3.50821e-05 199.61 1.779 88.0118 275.906 102213 102215 -10.5987 -3616.3 
170 3.593e-05 199.497 1.77799 87.4382 275.981 102183 102202 8.43984 1802.19 
174 3.6778e-05 199.552 1.77849 86.6525 275.861 102167 102193 -0.232329 2273.19 
178 3.76259e-05 199.476 1.77781 85.8784 276.057 102201 102193 5.91592 -400.881 
182 3.84738e-05 199.542 1.7784 85.0396 275.917 102182 102185 13.0672 312.108 
186 3.93217e-05 199.613 1.77903 83.714 275.906 102215 102200 -4.09693 -8033 
190 4.01696e-05 199.772 1.78045 82.4531 275.655 102203 102202 10.6944 1359.46 
194 4.10175e-05 199.805 1.78074 81.3967 275.587 102195 102203 0.788177 2020.3 
198 4.18654e-05 199.771 1.78044 80.0651 275.61 102186 102198 5.17422 1003.74 
202 4.27133e-05 199.735 1.78012 78.7 275.723 102209 102211 6.52576 1168.17 
206 4.35612e-05 199.596 1.77888 76.893 275.853 102187 102208 13.6734 -376.465 
210 4.44091e-05 199.525 1.77825 74.9766 275.971 102194 102195 2.82543 3502.38 
214 4.5257e-05 199.613 1.77902 73.0605 275.931 102224 102207 12.5204 489.688 
218 4.61049e-05 199.6 1.77892 70.8897 275.87 102195 102198 15.7873 -3542.13 
222 4.69528e-05 199.547 1.77844 68.8439 275.894 102177 102196 9.99924 -2564.06 
152 3.21145e-05 199.344 1.77663 89.314 276.214 102191 102203 0.502452 3245.09 
156 3.29624e-05 199.345 1.77664 89.3477 276.187 102181 102199 -5.71208 -1705.16 
160 3.38103e-05 199.535 1.77834 89.0622 276.044 102226 102212 -0.205523 -172.575 
164 3.46582e-05 199.553 1.7785 88.5319 275.914 102187 102186 -0.703827 -1654.32 
168 3.55061e-05 199.543 1.7784 87.6924 275.961 102199 102202 -2.59676 3075.06 
172 3.6354e-05 199.471 1.77776 87.1514 275.999 102177 102188 -10.5274 3986.32 
176 3.72019e-05 199.52 1.7782 86.3131 275.978 102194 102185 -4.78704 5796.47 
180 3.80498e-05 199.474 1.77779 85.3691 276.056 102199 102202 10.0385 357.234 
184 3.88977e-05 199.603 1.77894 84.562 275.891 102204 102197 -6.48415 -4146.09 
188 3.97456e-05 199.635 1.77922 83.186 275.871 102213 102197 11.3169 -4820.13 
192 4.05935e-05 199.824 1.78091 82.1582 275.585 102204 102217 -0.966931 -513.434 
196 4.14414e-05 199.734 1.7801 80.8571 275.713 102205 102206 2.5906 -2632.58 
200 4.22893e-05 199.724 1.78002 79.3305 275.721 102203 102194 4.17508 -7634.4 
204 4.31373e-05 199.711 1.7799 77.8268 275.781 102219 102198 6.10017 4510.18 
208 4.39852e-05 199.635 1.77922 76.0333 275.841 102202 102184 -1.88782 2380.94 
212 4.48331e-05 199.546 1.77843 74.0545 275.907 102181 102193 3.85605 1267.47 
216 4.5681e-05 199.531 1.7783 71.7989 275.988 102203 102197 12.1691 -2151.63 
220 4.65289e-05 199.596 1.77887 69.9107 275.871 102193 102190 16.0275 -2548.08 
224 4.73768e-05 199.651 1.77936 67.5633 275.774 102185 102194 5.16534 2528.03 
228 4.82247e-05 199.654 1.77939 65.0136 275.756 102180 102188 19.1199 2509.34 
232 4.90726e-05 199.631 1.77919 62.4889 275.814 102190 102198 4.31548 5107.75 
236 4.99205e-05 199.856 1.7812 59.8535 275.508 102192 102186 7.74153 5367.45 
240 5.07684e-05 199.9 1.78159 57.2353 275.473 102201 102194 16.1875 -261.423 
244 5.16163e-05 199.971 1.78222 54.2733 275.303 102174 102185 22.9637 4573.98 
248 5.24642e-05 200.002 1.78249 51.1978 275.355 102209 102198 15.5337 5463.73 
252 5.33121e-05 199.959 1.78211 48.1657 275.287 102162 102181 -1.99009 712.868 
256 5.416e-05 200.163 1.78393 45.0363 275.147 102214 102197 9.64915 1579.74 
260 5.50079e-05 200.095 1.78332 41.5385 275.203 102201 102203 13.5804 2593.54 
264 5.58559e-05 200.261 1.78481 37.9262 274.972 102200 102209 14.1139 5271.08 
268 5.67038e-05 200.471 1.78667 33.9487 274.7 102206 102198 23.3759 1809.97 
272 5.75517e-05 200.471 1.78667 30.355 274.651 102187 102193 21.6098 5328.78 
276 5.83996e-05 200.737 1.78904 26.6638 274.336 102205 102207 26.6249 -232.587 
280 5.92475e-05 200.86 1.79014 22.6174 274.168 102205 102208 7.61167 -1609.45 
284 6.00954e-05 200.922 1.79069 18.747 274.049 102193 102209 44.2039 -1429.43 
288 6.09433e-05 201.129 1.79254 14.331 273.807 102208 102192 17.6778 3220.47 
292 6.17912e-05 201.342 1.79444 9.82276 273.459 102186 102201 22.3251 312.498 
296 6.26391e-05 201.626 1.79697 5.35872 273.122 102204 102202 26.9157 1479.1 
300 6.3487e-05 201.737 1.79796 0.965726 272.942 102193 102210 17.7591 5650.07 
229 4.84367e-05 199.717 1.77995 64.5398 275.714 102197 102198 17.6463 -1845.9 
233 4.92846e-05 199.679 1.77962 61.7986 275.776 102201 102202 9.2919 -1330.64 
237 5.01325e-05 199.831 1.78097 59.1916 275.544 102192 102190 16.1604 6072.94 
241 5.09804e-05 200 1.78248 56.538 275.322 102196 102207 3.2736 -2139.01 
245 5.18283e-05 199.949 1.78203 53.5525 275.395 102198 102189 14.3861 -2104.44 
249 5.26762e-05 200.026 1.78271 50.4629 275.3 102201 102202 15.8614 5533.32 
253 5.35241e-05 200.084 1.78322 47.2693 275.241 102209 102220 12.7495 -418.557 
257 5.4372e-05 200.103 1.7834 44.0883 275.202 102204 102204 7.92977 1147.64 
261 5.52199e-05 200.114 1.78349 40.6914 275.157 102193 102188 14.8985 -507.999 
265 5.60678e-05 200.342 1.78553 36.9051 274.84 102192 102190 2.42183 -2289.63 
269 5.69157e-05 200.516 1.78708 33.1108 274.633 102204 102206 18.0287 1724.33 
273 5.77636e-05 200.57 1.78756 29.4539 274.557 102202 102193 21.2764 -4294.64 
277 5.86115e-05 200.777 1.7894 25.7153 274.239 102190 102211 24.1914 -3172.46 
281 5.94595e-05 200.868 1.79022 21.5068 274.103 102185 102198 21.3194 4502.22 
285 6.03074e-05 201.015 1.79152 17.8399 273.985 102216 102198 10.1112 274.703 
289 6.11553e-05 201.136 1.7926 13.1532 273.743 102187 102204 6.19342 1387.45 
293 6.20032e-05 201.443 1.79533 8.63271 273.34 102192 102196 18.8419 5798.77 
297 6.28511e-05 201.646 1.79715 4.28592 273.081 102199 102194 28.9865 2264.64 
226 4.78007e-05 199.593 1.77885 66.2735 275.855 102186 102196 5.54733 5389.96 
230 4.86486e-05 199.72 1.77999 63.9079 275.739 102208 102204 1.07949 3869.62 
234 4.94966e-05 199.713 1.77992 61.262 275.722 102198 102201 10.1917 -3831.1 
238 5.03445e-05 199.918 1.78175 58.5428 275.442 102199 102211 27.576 1644.19 
242 5.11924e-05 200.038 1.78282 55.7942 275.288 102203 102199 14.1696 2227.17 
246 5.20403e-05 199.992 1.78241 52.719 275.343 102200 102210 11.7304 3.67339 
250 5.28882e-05 199.943 1.78197 49.7731 275.347 102177 102180 17.3786 5556.6 
254 5.37361e-05 200.092 1.78329 46.5005 275.176 102189 102192 24.5374 -1063.71 
258 5.4584e-05 200.105 1.78341 43.2487 275.19 102201 102195 24.4913 -123.749 
262 5.54319e-05 200.23 1.78453 39.7683 275.019 102201 102195 22.0482 -1829.81 
266 5.62798e-05 200.399 1.78603 35.9613 274.772 102195 102196 21.7969 3958.32 
270 5.71277e-05 200.465 1.78662 32.1437 274.636 102179 102211 25.8015 5318.47 
274 5.79756e-05 200.636 1.78814 28.417 274.476 102206 102211 21.7064 2426.47 
278 5.88235e-05 200.811 1.78971 24.762 274.221 102200 102195 18.1356 5220.22 
282 5.96714e-05 200.876 1.79029 20.5682 274.129 102199 102198 28.7886 5133.8 
286 6.05193e-05 200.997 1.79137 16.6589 273.942 102191 102181 22.1004 3767.16 
290 6.13672e-05 201.173 1.79293 12.0485 273.721 102198 102203 18.0912 5965.73 
294 6.22152e-05 201.509 1.79593 7.53811 273.257 102195 102198 26.7626 1993.7 
298 6.30631e-05 201.66 1.79727 3.34636 273.087 102208 102197 21.3507 8050.16 
227 4.80127e-05 199.602 1.77893 65.5508 275.846 102187 102205 20.7417 -4391.54 
231 4.88606e-05 199.696 1.77977 63.1414 275.734 102194 102194 17.9034 -1053.66 
235 4.97085e-05 199.774 1.78046 60.5829 275.614 102189 102185 15.3029 -3215.21 
239 5.05564e-05 199.946 1.782 57.9164 275.459 102219 102211 15.2827 1734.41 
243 5.14043e-05 200.052 1.78294 55.026 275.22 102185 102196 0.446967 -2518.86 
247 5.22522e-05 199.957 1.7821 51.9042 275.401 102204 102197 21.4674 -1505.06 
251 5.31002e-05 199.972 1.78223 49.0504 275.425 102220 102214 14.275 3092.38 
255 5.39481e-05 200.144 1.78376 45.7569 275.119 102195 102199 26.1397 4194.28 
259 5.4796e-05 200.118 1.78353 42.3894 275.172 102201 102204 28.4855 4136.72 
263 5.56439e-05 200.293 1.78509 38.9003 274.95 102208 102204 8.45055 1903.01 
267 5.64918e-05 200.432 1.78632 34.9856 274.71 102189 102195 0.344769 2574.09 
271 5.73397e-05 200.486 1.78681 31.254 274.624 102185 102199 4.33335 2085.13 
275 5.81876e-05 200.677 1.78851 27.4552 274.4 102199 102196 24.1407 -2028.47 
279 5.90355e-05 200.738 1.78905 23.7098 274.273 102182 102181 7.04355 5107.52 
283 5.98834e-05 200.876 1.79028 19.6 274.111 102192 102190 26.1737 4100.71 
287 6.07313e-05 201.073 1.79204 15.4736 273.845 102193 102203 17.009 528.159 
291 6.15792e-05 201.277 1.79386 10.975 273.568 102194 102197 24.1381 1580.04 
295 6.24271e-05 201.576 1.79652 6.39363 273.15 102189 102198 23.9764 2354.54 
299 6.3275e-05 201.693 1.79757 2.09588 272.965 102179 102189 12.2625 3662.28 
