ITEM: TIMESTEP
120000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -315.494 -27.9235 20.2886 
5 2.22939e-07 -418.753 44.8558 51.1518 
9 4.21107e-07 -462.15 49.9562 60.7071 
13 6.19275e-07 -468.007 21.6715 7.5818 
17 8.17443e-07 -384.165 29.7767 50.9306 
21 1.01561e-06 -409.079 67.5222 -37.0216 
25 1.21378e-06 -446.897 48.9909 -79.8603 
2 7.4313e-08 -312.411 -8.3635 48.6631 
6 2.72481e-07 -447.807 12.6779 -12.6767 
10 4.70649e-07 -423.048 21.4533 81.8889 
14 6.68817e-07 -455.211 20.5856 98.0501 
18 8.66985e-07 -432.012 -11.0499 -10.086 
22 1.06515e-06 -502.198 11.9339 39.1522 
3 1.23855e-07 -237.559 -49.8706 -79.7328 
7 3.22023e-07 -368.714 -68.0083 73.7689 
11 5.20191e-07 -501.969 25.4174 -3.83635 
15 7.18359e-07 -511.74 -9.35605 -31.3452 
19 9.16527e-07 -430.164 13.0568 17.4396 
23 1.11469e-06 -457.095 -164.291 -3.92296 
4 1.73397e-07 -351.37 12.8432 10.6435 
8 3.71565e-07 -429.789 -12.0836 7.0165 
12 5.69733e-07 -488.419 -32.3827 -4.56814 
16 7.67901e-07 -594.177 -45.7192 8.30694 
20 9.66069e-07 -470.967 36.3986 -5.89126 
24 1.16424e-06 -499.763 -33.4443 37.3259 
26 1.26332e-06 -385.951 -72.5872 -18.7658 
30 1.46149e-06 -452.556 55.3913 -13.0494 
34 1.65966e-06 -423.673 46.5212 -23.6714 
38 1.85782e-06 -431.918 -83.4203 -74.4076 
42 2.05599e-06 -539.042 -30.1437 -45.1424 
46 2.25416e-06 -396.927 8.80947 -75.166 
50 2.45233e-06 -409.078 20.356 -45.2615 
29 1.41195e-06 -442.776 -65.7117 -13.0561 
33 1.61012e-06 -370.889 -0.472452 -42.1709 
37 1.80828e-06 -427.472 10.4386 31.8594 
41 2.00645e-06 -400.07 -55.4117 -44.5045 
45 2.20462e-06 -435.01 45.5272 -28.3082 
49 2.40279e-06 -478.687 -43.4648 -37.8983 
27 1.31286e-06 -311.935 47.647 -26.3105 
31 1.51103e-06 -357.611 -37.5304 -16.2303 
35 1.7092e-06 -339.798 68.3271 42.7057 
39 1.90737e-06 -451.198 18.6585 -76.6942 
43 2.10553e-06 -371.011 76.4184 -73.6482 
47 2.3037e-06 -384.672 -10.9033 7.03589 
28 1.3624e-06 -410.771 42.3231 -46.0972 
32 1.56057e-06 -371.307 -71.9931 -11.4304 
36 1.75874e-06 -396.556 -27.7878 55.1439 
40 1.95691e-06 -454.864 -37.472 -59.4072 
44 2.15508e-06 -467.071 11.2585 -18.0144 
48 2.35324e-06 -366.383 -45.5622 -57.18 
51 2.50187e-06 -379.21 -15.3951 -146.08 
55 2.70004e-06 -453.832 -12.6756 -5.93767 
59 2.89821e-06 -513.625 -3.53174 44.3609 
63 3.09637e-06 -435.47 -18.5615 -12.4312 
67 3.29454e-06 -464.858 -22.7903 39.3742 
71 3.49271e-06 -533.999 -8.13002 79.0567 
75 3.69088e-06 -520.407 4.64139 63.7752 
53 2.60096e-06 -404.041 4.7275 27.0679 
57 2.79912e-06 -453.562 39.6818 -9.97953 
61 2.99729e-06 -524.698 -31.7364 -38.6519 
65 3.19546e-06 -406.267 4.69435 -33.5673 
69 3.39363e-06 -467.25 4.8916 12.539 
73 3.5918e-06 -468.679 64.752 38.6253 
54 2.6505e-06 -465.796 -3.05774 -49.3298 
58 2.84867e-06 -455.114 85.5826 -15.4668 
62 3.04683e-06 -421.458 -14.5515 17.9995 
66 3.245e-06 -482.289 -0.231586 -29.7136 
70 3.44317e-06 -500.065 -38.9548 23.7417 
74 3.64134e-06 -454.646 5.49752 24.5695 
52 2.55141e-06 -481.896 -92.3076 -1.24624 
56 2.74958e-06 -484.106 -4.56861 43.5157 
60 2.94775e-06 -472.758 -4.31681 -33.9777 
64 3.14592e-06 -492.173 21 -84.447 
68 3.34408e-06 -389.673 36.0532 -38.1582 
72 3.54225e-06 -457.546 14.1436 -60.7751 
76 3.74042e-06 -518.463 -49.9984 -29.9926 
80 3.93859e-06 -486.415 19.1625 10.4795 
84 4.13676e-06 -477.2 8.38457 -77.9736 
88 4.33492e-06 -399.509 31.7746 -34.5889 
92 4.53309e-06 -397.651 39.106 26.432 
96 4.73126e-06 -288.94 -24.3096 -5.64801 
100 4.92943e-06 -235.4 -28.8935 49.8376 
77 3.78996e-06 -394.13 -57.4398 9.66112 
81 3.98813e-06 -488.546 -24.0061 38.7962 
85 4.1863e-06 -459.392 -3.88812 -2.18965 
89 4.38447e-06 -420.235 -40.9502 -13.0923 
93 4.58263e-06 -409.089 -48.437 23.0404 
97 4.7808e-06 -323.896 -75.4416 94.9188 
78 3.8395e-06 -491.461 50.5668 -23.3122 
82 4.03767e-06 -440.828 20.1749 -15.8931 
86 4.23584e-06 -377.028 29.0496 22.9037 
90 4.43401e-06 -409.184 16.2327 43.7974 
94 4.63218e-06 -395.654 -34.3299 109.195 
98 4.83034e-06 -299.721 42.5065 45.7218 
79 3.88905e-06 -449.392 -46.7214 26.8576 
83 4.08721e-06 -497.305 3.50291 111.093 
87 4.28538e-06 -466.905 4.6424 -50.9225 
91 4.48355e-06 -396.613 24.0201 46.4747 
95 4.68172e-06 -395.372 20.1262 -11.1564 
99 4.87989e-06 -360.558 52.2061 19.3285 
