ITEM: TIMESTEP
500000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 127.408 -12.5267 -14.253 
5 2.22939e-07 170.093 40.7974 32.3093 
9 4.21107e-07 168.258 -9.10112 0.541366 
13 6.19275e-07 109.202 -82.5475 -11.7696 
17 8.17443e-07 143.735 98.1267 5.58069 
21 1.01561e-06 152.236 26.3633 6.39631 
25 1.21378e-06 152.855 54.531 -9.7222 
2 7.4313e-08 150.65 -11.0171 -27.4316 
6 2.72481e-07 113.666 31.0192 -17.8764 
10 4.70649e-07 185.784 95.1954 -3.74025 
14 6.68817e-07 156.373 20.1393 34.6376 
18 8.66985e-07 155.253 8.16324 38.3233 
22 1.06515e-06 173.076 -46.1906 -32.5811 
3 1.23855e-07 138.668 39.551 -3.1585 
7 3.22023e-07 149.994 131.225 -41.4121 
11 5.20191e-07 129.438 -36.0295 -0.926328 
15 7.18359e-07 136.875 41.44 36.5233 
19 9.16527e-07 169.427 41.1952 -25.4924 
23 1.11469e-06 111.249 1.37127 -3.57086 
4 1.73397e-07 117.191 11.8126 4.55722 
8 3.71565e-07 183.573 -56.5162 -27.7705 
12 5.69733e-07 141.622 65.7405 -20.4533 
16 7.67901e-07 160.298 41.8564 11.8524 
20 9.66069e-07 187.493 -140.495 19.4106 
24 1.16424e-06 167.936 106.325 1.07852 
26 1.26332e-06 118.24 -54.3011 6.11333 
30 1.46149e-06 151.373 24.9607 18.5537 
34 1.65966e-06 209.133 -90.7268 2.79368 
38 1.85782e-06 149.489 -39.7265 30.3213 
42 2.05599e-06 158.9 15.3192 1.2666 
46 2.25416e-06 164.967 16.644 -7.27953 
50 2.45233e-06 163.337 -33.7278 36.8324 
29 1.41195e-06 152.439 -21.322 14.8748 
33 1.61012e-06 141.566 -31.2394 -2.8675 
37 1.80828e-06 143.054 44.6919 -31.1802 
41 2.00645e-06 165.582 -53.3289 15.588 
45 2.20462e-06 184.655 -13.2618 12.1519 
49 2.40279e-06 199.316 19.0197 35.3745 
27 1.31286e-06 167.715 -36.2394 -24.1721 
31 1.51103e-06 143.107 -31.0186 -18.7572 
35 1.7092e-06 160.366 107.612 12.0918 
39 1.90737e-06 147.422 -20.7072 -23.184 
43 2.10553e-06 164.663 34.982 -9.45428 
47 2.3037e-06 151.697 13.2438 50.8468 
28 1.3624e-06 151.957 54.2819 -9.4321 
32 1.56057e-06 166.424 24.8408 14.3558 
36 1.75874e-06 147.518 -45.3928 50.8729 
40 1.95691e-06 173.692 67.1427 6.12542 
44 2.15508e-06 158.173 46.2235 4.83053 
48 2.35324e-06 161.917 70.2613 -23.5762 
51 2.50187e-06 131.282 -2.9845 17.9471 
55 2.70004e-06 146.238 106.123 21.4587 
59 2.89821e-06 150.588 15.0656 0.694664 
63 3.09637e-06 184.735 26.5452 -7.10295 
67 3.29454e-06 148.853 -25.5916 14.1015 
71 3.49271e-06 208.205 4.28086 9.60351 
75 3.69088e-06 164.119 45.7812 21.1731 
53 2.60096e-06 176.841 48.1835 32.0982 
57 2.79912e-06 163.773 46.869 -26.9046 
61 2.99729e-06 159.034 34.3664 18.6746 
65 3.19546e-06 180.856 -50.087 7.27926 
69 3.39363e-06 161.982 9.18289 -12.0084 
73 3.5918e-06 127.262 6.89964 3.19318 
54 2.6505e-06 163.876 -5.51262 22.6917 
58 2.84867e-06 174.718 65.9497 6.44966 
62 3.04683e-06 148.309 58.0787 -12.9371 
66 3.245e-06 190.741 -47.1996 -9.8347 
70 3.44317e-06 177.514 -21.4186 -0.145852 
74 3.64134e-06 170.665 -54.1004 22.4049 
52 2.55141e-06 148.805 78.4788 29.1047 
56 2.74958e-06 175.601 147.6 30.4485 
60 2.94775e-06 144.082 62.6039 -34.2431 
64 3.14592e-06 192.267 41.3246 -27.5586 
68 3.34408e-06 205.415 30.1739 21.1829 
72 3.54225e-06 191.869 -109.847 46.2091 
76 3.74042e-06 139.146 75.9635 19.0068 
80 3.93859e-06 147.556 -4.91004 15.4992 
84 4.13676e-06 197.019 -8.94947 11.4257 
88 4.33492e-06 132.814 -32.0993 43.436 
92 4.53309e-06 153.261 43.5963 20.2992 
96 4.73126e-06 143.692 62.6717 36.041 
100 4.92943e-06 148.378 50.4899 63.4503 
77 3.78996e-06 172.729 40.0478 19.7555 
81 3.98813e-06 121.062 50.3625 8.63256 
85 4.1863e-06 144.487 67.4569 -3.60318 
89 4.38447e-06 194.369 -20.1879 16.7437 
93 4.58263e-06 164.896 -71.6054 -2.25309 
97 4.7808e-06 180.619 2.39274 34.8477 
78 3.8395e-06 205.742 114.418 19.1117 
82 4.03767e-06 163.867 -47.4803 19.8483 
86 4.23584e-06 137.271 -35.5908 -27.663 
90 4.43401e-06 144.325 -9.86786 18.9839 
94 4.63218e-06 195.854 -61.4265 12.0552 
98 4.83034e-06 138.71 -28.9935 21.9594 
79 3.88905e-06 169.548 51.886 14.9038 
83 4.08721e-06 163.538 -9.0742 -25.3115 
87 4.28538e-06 157.22 -18.2521 33.7716 
91 4.48355e-06 168.639 -0.693413 15.7492 
95 4.68172e-06 141.267 -46.2029 16.6162 
99 4.87989e-06 134.464 32.6662 24.6596 
