ITEM: TIMESTEP
175000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 150.403 -35.5461 -9.74754 
5 2.22939e-07 185.292 -96.5139 -23.0313 
9 4.21107e-07 171.821 -21.6425 5.96166 
13 6.19275e-07 116.649 95.378 -2.81525 
17 8.17443e-07 135.316 140.512 -39.2249 
21 1.01561e-06 135.163 -6.93681 1.4426 
25 1.21378e-06 158.495 30.0907 -6.65974 
2 7.4313e-08 166.257 0.736499 -32.2026 
6 2.72481e-07 140.988 -55.7397 -37.7114 
10 4.70649e-07 149.335 100.177 12.764 
14 6.68817e-07 123.983 -24.0947 20.1848 
18 8.66985e-07 145.341 115.729 -4.64877 
22 1.06515e-06 153.554 68.9225 -8.00818 
3 1.23855e-07 156.544 -54.7414 10.7764 
7 3.22023e-07 155.79 -63.0878 -38.2214 
11 5.20191e-07 146.369 116.026 -5.52441 
15 7.18359e-07 168.373 -18.8884 7.09175 
19 9.16527e-07 152.892 49.5037 -8.02319 
23 1.11469e-06 151.51 39.9789 -0.536959 
4 1.73397e-07 145.041 14.8271 -28.7333 
8 3.71565e-07 155.666 -53.7342 -5.84894 
12 5.69733e-07 184.728 95.355 2.48209 
16 7.67901e-07 169.752 57.1163 -7.95 
20 9.66069e-07 97.3818 -31.7417 -4.95161 
24 1.16424e-06 164.751 100.455 -38.9055 
26 1.26332e-06 166.4 -33.8197 2.19417 
30 1.46149e-06 135.317 -46.3537 -13.9501 
34 1.65966e-06 138.522 24.2171 -14.111 
38 1.85782e-06 134.099 61.6946 -5.85065 
42 2.05599e-06 164.023 -75.5493 2.47515 
46 2.25416e-06 162.529 32.0965 -52.4476 
50 2.45233e-06 164.97 -10.8075 0.694052 
29 1.41195e-06 159.257 -51.6398 -27.9169 
33 1.61012e-06 173.357 73.3325 -11.6739 
37 1.80828e-06 153.829 51.0414 -11.8963 
41 2.00645e-06 180.679 -69.1653 -10.0318 
45 2.20462e-06 128.505 16.5738 3.09179 
49 2.40279e-06 103.801 17.8878 -18.7993 
27 1.31286e-06 97.2245 60.8697 8.24744 
31 1.51103e-06 142.368 -39.8577 19.8237 
35 1.7092e-06 168.986 50.4329 18.587 
39 1.90737e-06 130.096 -13.2281 8.71746 
43 2.10553e-06 132.265 -11.3673 19.7188 
47 2.3037e-06 120.1 -17.3703 -5.43808 
28 1.3624e-06 198.455 -36.6262 1.91739 
32 1.56057e-06 136.289 17.5436 16.5844 
36 1.75874e-06 167.213 50.7122 8.52888 
40 1.95691e-06 167.289 -19.2276 3.87998 
44 2.15508e-06 193.323 13.1555 -25.6813 
48 2.35324e-06 157.24 127.74 -14.905 
51 2.50187e-06 111.052 -73.9167 -4.75864 
55 2.70004e-06 175.086 47.2951 -18.6935 
59 2.89821e-06 124.962 60.9955 5.40496 
63 3.09637e-06 161.603 49.9848 -0.429113 
67 3.29454e-06 199.606 63.2436 -27.3532 
71 3.49271e-06 157.177 7.96673 -20.4733 
75 3.69088e-06 145.791 2.58603 -15.7801 
53 2.60096e-06 150.758 -46.9855 -19.5449 
57 2.79912e-06 124.416 111.47 -17.4881 
61 2.99729e-06 156.984 -42.7443 9.64857 
65 3.19546e-06 135.815 36.8187 -20.7881 
69 3.39363e-06 151.048 -18.9036 10.8433 
73 3.5918e-06 156.05 75.5505 -11.2038 
54 2.6505e-06 133.731 25.6928 -19.6214 
58 2.84867e-06 161.772 47.9939 8.32727 
62 3.04683e-06 122.313 132.136 -14.328 
66 3.245e-06 127.328 -11.2279 -24.147 
70 3.44317e-06 158.098 46.5117 -7.27236 
74 3.64134e-06 193.192 -77.7418 1.27888 
52 2.55141e-06 160.512 -104.637 -31.4261 
56 2.74958e-06 156.65 65.0196 -40.9599 
60 2.94775e-06 123.527 -7.22447 -13.542 
64 3.14592e-06 175.181 -13.318 28.5175 
68 3.34408e-06 189.69 23.7851 -22.9187 
72 3.54225e-06 159.672 23.1534 -27.969 
76 3.74042e-06 137.213 105.549 -7.69464 
80 3.93859e-06 188.838 -114.587 -17.981 
84 4.13676e-06 167.204 30.7884 -2.93276 
88 4.33492e-06 156.709 4.17235 -15.1719 
92 4.53309e-06 111.071 102.851 -19.8543 
96 4.73126e-06 170.625 -13.1109 -21.4011 
100 4.92943e-06 127.374 -69.2119 -28.1031 
77 3.78996e-06 143.976 -15.7216 -10.3275 
81 3.98813e-06 141.866 59.5534 -4.99493 
85 4.1863e-06 186.956 104.211 -9.87088 
89 4.38447e-06 177.049 -90.2781 -32.8683 
93 4.58263e-06 139.698 62.6548 -26.3248 
97 4.7808e-06 139.561 -27.2488 -12.4224 
78 3.8395e-06 127.816 51.5427 -38.8289 
82 4.03767e-06 151.03 21.612 -11.6125 
86 4.23584e-06 195.379 29.2326 34.0484 
90 4.43401e-06 119.047 3.24743 -48.1749 
94 4.63218e-06 174.706 -7.43478 -63.5455 
98 4.83034e-06 166.014 -92.2752 -26.9886 
79 3.88905e-06 126.38 49.1496 10.9601 
83 4.08721e-06 137.215 -50.437 5.71592 
87 4.28538e-06 183.075 65.6371 -52.5661 
91 4.48355e-06 158.28 61.0997 -12.9106 
95 4.68172e-06 175.086 -83.7815 -2.10764 
99 4.87989e-06 164.859 94.3607 10.0362 
