ITEM: TIMESTEP
225000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 162.44 14.9257 49.2304 
5 2.22939e-07 155.514 54.8789 -3.2147 
9 4.21107e-07 157.536 -85.2562 -0.679356 
13 6.19275e-07 146.429 15.3379 4.64337 
17 8.17443e-07 130.912 -87.7539 3.92463 
21 1.01561e-06 119.587 -51.2182 10.1975 
25 1.21378e-06 141.906 14.1698 -3.1086 
2 7.4313e-08 127.593 -33.9379 9.97582 
6 2.72481e-07 141.215 21.3545 17.7647 
10 4.70649e-07 162.932 -42.3606 -10.2861 
14 6.68817e-07 171.66 99.2256 12.7679 
18 8.66985e-07 132.496 -64.4332 18.8946 
22 1.06515e-06 157.093 24.0207 -15.3819 
3 1.23855e-07 134.485 -41.1588 30.7209 
7 3.22023e-07 142.515 43.9338 9.92285 
11 5.20191e-07 159 -14.6642 -38.2156 
15 7.18359e-07 164.651 7.35255 -7.5791 
19 9.16527e-07 105.731 -58.68 9.03335 
23 1.11469e-06 210.278 31.0297 -25.3698 
4 1.73397e-07 153.158 -106.547 -23.2562 
8 3.71565e-07 123.573 -112.125 -5.79773 
12 5.69733e-07 187.035 28.4266 -17.8588 
16 7.67901e-07 147.676 11.0513 -14.7762 
20 9.66069e-07 141.227 -78.7832 -19.801 
24 1.16424e-06 178.734 -136.181 16.8386 
26 1.26332e-06 149.24 29.8466 -19.8286 
30 1.46149e-06 134.432 55.0092 -11.4109 
34 1.65966e-06 155.338 31.2963 -28.0729 
38 1.85782e-06 180.932 -11.2217 -29.4374 
42 2.05599e-06 116.256 -36.0068 17.8178 
46 2.25416e-06 144.909 -75.7635 16.9614 
50 2.45233e-06 139.171 -81.0236 -25.7483 
29 1.41195e-06 137.114 51.4558 -5.2956 
33 1.61012e-06 143.565 -32.8864 -3.26332 
37 1.80828e-06 119.329 -85.5991 -18.9199 
41 2.00645e-06 152.486 9.96442 -12.822 
45 2.20462e-06 165.38 -123.046 -12.5933 
49 2.40279e-06 110.11 -20.6608 2.36277 
27 1.31286e-06 123.367 3.71911 -35.0931 
31 1.51103e-06 118.789 -50.0113 0.888348 
35 1.7092e-06 184.935 72.0382 -1.78863 
39 1.90737e-06 135.553 45.6284 12.2624 
43 2.10553e-06 144.869 -40.0611 -40.233 
47 2.3037e-06 165.088 126.941 -22.0947 
28 1.3624e-06 160.94 84.2271 3.85536 
32 1.56057e-06 122.393 -13.1472 12.9067 
36 1.75874e-06 140.824 -20.046 17.0352 
40 1.95691e-06 121.155 100.215 -3.15086 
44 2.15508e-06 167.001 -47.0647 -11.1787 
48 2.35324e-06 149.415 -47.5363 -14.5056 
51 2.50187e-06 149.463 50.6037 30.2141 
55 2.70004e-06 194.895 45.3116 14.3195 
59 2.89821e-06 145.346 -69.976 20.5889 
63 3.09637e-06 189.772 96.1042 -7.73482 
67 3.29454e-06 108.483 37.6146 4.60379 
71 3.49271e-06 185.558 91.5257 12.7331 
75 3.69088e-06 137.466 60.6479 35.85 
53 2.60096e-06 207.549 -74.1778 -6.15724 
57 2.79912e-06 175.232 18.845 39.6785 
61 2.99729e-06 164.192 66.7615 34.9109 
65 3.19546e-06 161.574 -13.7197 27.0609 
69 3.39363e-06 179.897 -83.9277 34.3901 
73 3.5918e-06 178.655 75.5849 -2.99748 
54 2.6505e-06 127.461 63.5768 48.1502 
58 2.84867e-06 101.791 -69.5669 3.31283 
62 3.04683e-06 147.452 131.331 10.8315 
66 3.245e-06 172.376 -8.6692 8.45145 
70 3.44317e-06 197.878 126.724 12.1705 
74 3.64134e-06 157.842 22.513 4.27165 
52 2.55141e-06 154.726 -45.4132 -12.0449 
56 2.74958e-06 161.492 -32.4549 0.162672 
60 2.94775e-06 164.319 88.7721 4.67484 
64 3.14592e-06 164.625 56.4693 39.8627 
68 3.34408e-06 157.247 -7.84549 -3.4924 
72 3.54225e-06 134.354 -7.27195 30.0747 
76 3.74042e-06 168.68 63.9071 7.55903 
80 3.93859e-06 180.368 -10.839 -10.9495 
84 4.13676e-06 117.333 -119.284 59.6127 
88 4.33492e-06 186.993 78.445 -8.34865 
92 4.53309e-06 130.607 -20.4436 43.2664 
96 4.73126e-06 166.016 51.6586 5.88165 
100 4.92943e-06 126.659 10.1525 0.437649 
77 3.78996e-06 171.403 -56.1417 18.6067 
81 3.98813e-06 152.26 -86.0865 9.86299 
85 4.1863e-06 142.429 -89.3711 -10.2948 
89 4.38447e-06 169.817 -69.4288 21.1671 
93 4.58263e-06 149.478 45.9064 3.65017 
97 4.7808e-06 160.557 -20.3191 29.7567 
78 3.8395e-06 172.014 -9.0386 20.4545 
82 4.03767e-06 163.131 -30.635 31.0587 
86 4.23584e-06 182.053 53.8407 5.08112 
90 4.43401e-06 140.526 2.11773 38.3896 
94 4.63218e-06 201.193 72.1166 26.2401 
98 4.83034e-06 148.226 -99.2166 21.2224 
79 3.88905e-06 153.206 29.3297 13.1363 
83 4.08721e-06 135.361 -79.1349 22.8748 
87 4.28538e-06 190.899 -13.9413 14.5176 
91 4.48355e-06 189.649 138.172 -17.5118 
95 4.68172e-06 154.83 70.7419 8.03412 
99 4.87989e-06 159.206 -67.6157 5.91151 
