ITEM: TIMESTEP
100000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 125.55 -17.9021 -50.9086 
5 2.22939e-07 157.702 33.3018 14.717 
9 4.21107e-07 138.861 -82.6223 -13.1671 
13 6.19275e-07 186.224 100.487 -0.00715382 
17 8.17443e-07 172.413 92.4448 -37.0837 
21 1.01561e-06 137.776 52.4951 -3.89222 
25 1.21378e-06 121.908 80.9085 28.0643 
2 7.4313e-08 92.7425 85.9266 -13.5353 
6 2.72481e-07 150.528 5.45659 -3.16783 
10 4.70649e-07 165.981 -19.8925 -3.61347 
14 6.68817e-07 138.136 33.3362 -3.93652 
18 8.66985e-07 117.835 -32.4063 -21.8452 
22 1.06515e-06 130.934 -56.4179 -6.46688 
3 1.23855e-07 137.189 93.0072 2.4783 
7 3.22023e-07 121.658 -56.809 -8.61776 
11 5.20191e-07 115.466 -46.9909 18.3878 
15 7.18359e-07 132.374 49.2689 0.980024 
19 9.16527e-07 125.964 -50.2276 16.4509 
23 1.11469e-06 122.206 1.11729 -5.3289 
4 1.73397e-07 140.519 44.3571 4.85185 
8 3.71565e-07 126.102 -6.56682 19.1198 
12 5.69733e-07 89.2342 69.482 -11.5777 
16 7.67901e-07 164.911 -63.5204 -16.0642 
20 9.66069e-07 164.291 68.4873 -5.96425 
24 1.16424e-06 171.906 22.3515 2.26263 
26 1.26332e-06 174.178 10.5145 20.5911 
30 1.46149e-06 165.852 -41.3978 6.52491 
34 1.65966e-06 168.559 19.5674 11.8925 
38 1.85782e-06 172.357 -48.9613 7.74445 
42 2.05599e-06 157.992 -32.0389 -4.31784 
46 2.25416e-06 178.074 0.0756249 38.789 
50 2.45233e-06 157.812 -83.8828 53.2917 
29 1.41195e-06 183.076 -91.3839 3.36553 
33 1.61012e-06 159.895 21.687 -42.7952 
37 1.80828e-06 116.57 27.4856 12.7674 
41 2.00645e-06 135.758 -9.35088 12.539 
45 2.20462e-06 177.237 -16.4481 25.1287 
49 2.40279e-06 140.7 73.0005 -26.3488 
27 1.31286e-06 159.476 -11.5678 -20.7733 
31 1.51103e-06 184.849 31.5638 24.7261 
35 1.7092e-06 175.228 -27.7734 -19.7794 
39 1.90737e-06 169.194 -8.5108 -5.38411 
43 2.10553e-06 166.465 31.2457 -2.27093 
47 2.3037e-06 176.244 -12.6674 8.84834 
28 1.3624e-06 160.644 45.0782 -2.51299 
32 1.56057e-06 189.134 32.8087 0.927555 
36 1.75874e-06 212.125 -18.6458 28.4671 
40 1.95691e-06 137.188 23.7283 29.2365 
44 2.15508e-06 170.747 40.6746 27.1243 
48 2.35324e-06 166.274 55.2688 39.1544 
51 2.50187e-06 163.664 -10.6893 19.0086 
55 2.70004e-06 162.395 -79.8907 12.8832 
59 2.89821e-06 177.921 -8.65404 10.1737 
63 3.09637e-06 127.471 114.433 -6.67846 
67 3.29454e-06 172.837 105.799 -9.0279 
71 3.49271e-06 148.147 46.0823 25.7853 
75 3.69088e-06 135.584 -2.05752 24.132 
53 2.60096e-06 185.794 -60.5247 4.14838 
57 2.79912e-06 155.416 0.906117 19.5862 
61 2.99729e-06 137.356 56.58 -15.8489 
65 3.19546e-06 185.321 -32.0234 12.7138 
69 3.39363e-06 178.744 -114.426 9.62994 
73 3.5918e-06 109.555 -48.6232 1.02007 
54 2.6505e-06 110.322 -21.8651 3.58082 
58 2.84867e-06 171.654 120.28 -9.03535 
62 3.04683e-06 173.798 -33.3825 59.0522 
66 3.245e-06 135.549 -39.5961 7.53152 
70 3.44317e-06 165.822 -13.476 -16.4071 
74 3.64134e-06 117.31 6.90359 -26.3996 
52 2.55141e-06 125.397 128.94 4.77115 
56 2.74958e-06 166.665 64.9813 30.4899 
60 2.94775e-06 126.537 41.7684 -5.99262 
64 3.14592e-06 149.884 -42.0534 15.8282 
68 3.34408e-06 113.693 31.454 -15.9654 
72 3.54225e-06 156.416 43.3733 -12.7537 
76 3.74042e-06 147.833 -19.181 -37.7723 
80 3.93859e-06 145.729 -77.6235 -20.7475 
84 4.13676e-06 122.254 -48.8682 -1.94572 
88 4.33492e-06 147.333 -1.76954 26.9418 
92 4.53309e-06 139.65 23.7229 23.6724 
96 4.73126e-06 164.375 39.154 15.4501 
100 4.92943e-06 125.08 51.7107 -30.5227 
77 3.78996e-06 121.076 -9.09808 -18.8087 
81 3.98813e-06 161.495 -8.36132 -8.64681 
85 4.1863e-06 167.334 -93.0161 0.440727 
89 4.38447e-06 154.946 37.7008 4.47487 
93 4.58263e-06 88.5761 -11.1864 -13.5136 
97 4.7808e-06 173.847 10.0683 -17.7131 
78 3.8395e-06 161.811 -64.2834 -1.30698 
82 4.03767e-06 142.107 -55.8841 16.8427 
86 4.23584e-06 123.618 -84.8223 -24.0258 
90 4.43401e-06 164.442 -14.6458 -14.8684 
94 4.63218e-06 153.806 26.476 -26.7055 
98 4.83034e-06 150.489 88.3123 -14.9351 
79 3.88905e-06 178.171 5.04536 -14.4487 
83 4.08721e-06 165.031 -30.3961 29.7952 
87 4.28538e-06 169.99 -51.4504 15.5593 
91 4.48355e-06 134.891 -20.7932 14.2556 
95 4.68172e-06 145.223 17.7317 -14.0243 
99 4.87989e-06 121.101 47.3824 37.4978 
