ITEM: TIMESTEP
250000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 108.406 39.864 -14.6927 
5 2.22939e-07 127.915 -94.9155 20.2995 
9 4.21107e-07 119.374 -17.459 -16.7242 
13 6.19275e-07 140.231 23.0686 6.12634 
17 8.17443e-07 172.709 -77.6615 56.7224 
21 1.01561e-06 167.207 17.4272 33.554 
25 1.21378e-06 127.58 -27.9595 12.3382 
2 7.4313e-08 110.46 32.5547 -2.50275 
6 2.72481e-07 159.449 -115.993 -23.8279 
10 4.70649e-07 191.418 -35.1763 4.41747 
14 6.68817e-07 127.875 52.2785 21.2778 
18 8.66985e-07 130.129 49.052 -6.94949 
22 1.06515e-06 136.153 -52.8369 3.17432 
3 1.23855e-07 119.763 51.0426 -1.05341 
7 3.22023e-07 153.01 3.21252 17.3768 
11 5.20191e-07 143.779 -92.2596 -8.44456 
15 7.18359e-07 150.041 -85.998 12.3706 
19 9.16527e-07 154.62 3.2298 21.6066 
23 1.11469e-06 139.353 -31.5731 14.065 
4 1.73397e-07 136.193 -53.454 25.633 
8 3.71565e-07 160.423 3.90912 18.0731 
12 5.69733e-07 132.03 -3.68861 -0.157856 
16 7.67901e-07 152.903 22.7513 16.4691 
20 9.66069e-07 147.923 39.3847 41.1806 
24 1.16424e-06 151.662 -79.816 4.17993 
26 1.26332e-06 137.33 14.6837 30.539 
30 1.46149e-06 140.714 66.4735 6.91744 
34 1.65966e-06 152.406 -28.7986 30.3453 
38 1.85782e-06 163.42 5.31717 -6.06183 
42 2.05599e-06 150.163 58.0925 19.8533 
46 2.25416e-06 130.887 -18.8653 11.0775 
50 2.45233e-06 154.36 -16.8596 0.8063 
29 1.41195e-06 157.892 14.1387 8.47391 
33 1.61012e-06 134.634 1.20666 5.44037 
37 1.80828e-06 152.36 9.59844 -6.35015 
41 2.00645e-06 156.656 45.7846 -11.1819 
45 2.20462e-06 126.044 11.3831 49.0065 
49 2.40279e-06 124.487 -145.422 -7.32378 
27 1.31286e-06 169.919 89.4663 17.0175 
31 1.51103e-06 145.828 -85.1597 14.22 
35 1.7092e-06 186.112 -115.722 -11.2577 
39 1.90737e-06 123.038 10.5605 33.8574 
43 2.10553e-06 156.851 -16.9669 19.8176 
47 2.3037e-06 162.019 -33.9506 -21.1277 
28 1.3624e-06 131.37 76.6643 25.1144 
32 1.56057e-06 152.286 -100.239 35.0677 
36 1.75874e-06 169.718 -56.822 17.9977 
40 1.95691e-06 172.49 -50.1014 -2.84643 
44 2.15508e-06 81.5468 100.302 26.5508 
48 2.35324e-06 162.063 -54.545 4.94694 
51 2.50187e-06 141.935 -55.4413 10.5895 
55 2.70004e-06 85.6568 71.3206 -4.46144 
59 2.89821e-06 137.182 119.986 0.144907 
63 3.09637e-06 131.357 115.873 -29.4165 
67 3.29454e-06 137.065 90.0022 -28.6209 
71 3.49271e-06 124.37 17.5247 -14.421 
75 3.69088e-06 182.117 23.3351 -9.96127 
53 2.60096e-06 114.957 -63.7439 19.6732 
57 2.79912e-06 147.582 57.5209 -7.17694 
61 2.99729e-06 140.17 -39.8265 -3.22975 
65 3.19546e-06 82.9567 -3.99913 1.06049 
69 3.39363e-06 150.92 -72.9097 -20.2843 
73 3.5918e-06 161.012 -37.0316 9.52145 
54 2.6505e-06 166.446 -142.61 -38.8624 
58 2.84867e-06 161.351 98.5737 -0.0061747 
62 3.04683e-06 155.899 58.8916 5.69099 
66 3.245e-06 145.61 -54.8839 -8.22986 
70 3.44317e-06 163.255 -33.6795 -6.22186 
74 3.64134e-06 152.011 48.7279 35.9983 
52 2.55141e-06 157.96 16.695 10.3801 
56 2.74958e-06 108.406 32.4333 -1.52689 
60 2.94775e-06 187.799 -51.5433 -10.851 
64 3.14592e-06 165.39 -39.8261 21.1797 
68 3.34408e-06 117.703 69.0109 14.695 
72 3.54225e-06 152.864 26.3668 12.3971 
76 3.74042e-06 129.45 -92.7946 13.1785 
80 3.93859e-06 175.05 -22.842 4.86462 
84 4.13676e-06 183.897 47.5816 -3.93134 
88 4.33492e-06 163.21 43.7423 2.91112 
92 4.53309e-06 166.807 82.0311 -32.1287 
96 4.73126e-06 135.725 -1.18625 -47.8155 
100 4.92943e-06 132.537 38.0855 -24.3916 
77 3.78996e-06 112.419 -33.9845 -20.2541 
81 3.98813e-06 151.38 72.2591 -11.1136 
85 4.1863e-06 152.952 69.956 -1.46965 
89 4.38447e-06 150.163 7.34861 25.5664 
93 4.58263e-06 169.14 -60.388 -33.5899 
97 4.7808e-06 150.468 -64.7867 3.34118 
78 3.8395e-06 121.999 100.6 2.26204 
82 4.03767e-06 154.295 -110.594 -28.9082 
86 4.23584e-06 145.762 37.82 22.1263 
90 4.43401e-06 141.831 -41.0139 -7.91082 
94 4.63218e-06 122.317 -76.1707 -11.3583 
98 4.83034e-06 168.586 91.6379 12.8961 
79 3.88905e-06 155.783 50.8858 -10.2333 
83 4.08721e-06 176.704 28.3113 -0.462086 
87 4.28538e-06 122.893 26.2023 8.53654 
91 4.48355e-06 152.462 -40.9051 46.1663 
95 4.68172e-06 121.41 60.2274 -11.3415 
99 4.87989e-06 124.253 106.4 10.9373 
