ITEM: TIMESTEP
400000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 154.842 32.9523 22.7789 
5 2.22939e-07 164.587 -17.5164 11.9673 
9 4.21107e-07 193.802 5.41916 3.56366 
13 6.19275e-07 170.373 -67.432 -19.6878 
17 8.17443e-07 204.684 88.5243 -29.7243 
21 1.01561e-06 158.243 -45.0354 6.19958 
25 1.21378e-06 154.819 -5.87994 26.2707 
2 7.4313e-08 155.914 -43.8946 -14.8827 
6 2.72481e-07 162.188 58.9966 22.2657 
10 4.70649e-07 200.116 -75.517 -30.0862 
14 6.68817e-07 167.043 -21.7292 -16.342 
18 8.66985e-07 146.024 113.818 -13.5427 
22 1.06515e-06 202.886 41.9085 -11.1633 
3 1.23855e-07 155.399 57.0154 24.5949 
7 3.22023e-07 211.861 -48.0108 -55.2642 
11 5.20191e-07 158.316 -45.4517 3.61379 
15 7.18359e-07 147.136 61.3998 -37.4877 
19 9.16527e-07 163.76 -66.9315 3.43486 
23 1.11469e-06 217.043 -43.2793 -9.31563 
4 1.73397e-07 163.105 64.9423 7.65913 
8 3.71565e-07 154.7 37.6511 -33.947 
12 5.69733e-07 151.228 67.3412 -24.9451 
16 7.67901e-07 169.124 -38.0785 39.4326 
20 9.66069e-07 165.466 -77.9357 -60.9399 
24 1.16424e-06 163.614 73.5478 -20.6448 
26 1.26332e-06 181.687 -70.0697 4.08218 
30 1.46149e-06 169.589 -24.3467 11.4367 
34 1.65966e-06 123.362 -2.88142 -8.06465 
38 1.85782e-06 157.87 15.0289 43.5995 
42 2.05599e-06 139.14 -51.4645 31.2698 
46 2.25416e-06 171.379 152.486 -12.5986 
50 2.45233e-06 174.491 -15.9335 -14.4975 
29 1.41195e-06 152.416 -45.9526 13.2542 
33 1.61012e-06 172.063 18.3031 -0.459786 
37 1.80828e-06 159.664 9.88527 -1.0976 
41 2.00645e-06 159.865 -2.62203 3.40404 
45 2.20462e-06 144.254 42.4387 -34.7427 
49 2.40279e-06 160.128 21.5875 -24.5811 
27 1.31286e-06 184.976 -8.98652 -12.1134 
31 1.51103e-06 119.767 105.553 -39.6199 
35 1.7092e-06 132.6 -74.7951 -18.3103 
39 1.90737e-06 217.618 -0.858194 -7.59433 
43 2.10553e-06 212.302 -110.544 42.169 
47 2.3037e-06 136.833 49.6205 -15.0759 
28 1.3624e-06 204.066 -76.8679 9.75758 
32 1.56057e-06 176.832 75.2814 -47.384 
36 1.75874e-06 155.858 -78.5336 -24.4509 
40 1.95691e-06 184.94 -73.8112 -4.60348 
44 2.15508e-06 151.513 29.6497 -18.8802 
48 2.35324e-06 122.049 75.3728 -27.0188 
51 2.50187e-06 153.037 14.8089 19.8076 
55 2.70004e-06 162.446 96.6386 29.5812 
59 2.89821e-06 176.433 -24.3017 0.0808769 
63 3.09637e-06 168.022 -0.0166324 -17.9195 
67 3.29454e-06 177.93 139.254 -20.0646 
71 3.49271e-06 173.923 14.4126 -50.5571 
75 3.69088e-06 142.793 76.7387 -5.3429 
53 2.60096e-06 154.316 -5.4095 7.89124 
57 2.79912e-06 156.663 120.309 21.821 
61 2.99729e-06 152.799 25.6497 -46.3145 
65 3.19546e-06 180.34 8.82493 23.5451 
69 3.39363e-06 216.445 -15.6285 -3.57687 
73 3.5918e-06 186.446 40.3835 8.79694 
54 2.6505e-06 96.0957 -44.0318 -44.5802 
58 2.84867e-06 160.013 -120.626 -5.35706 
62 3.04683e-06 145.012 38.9336 -20.9818 
66 3.245e-06 156.873 9.42514 -15.7654 
70 3.44317e-06 191.243 119.388 -15.8404 
74 3.64134e-06 174.039 147.35 -15.1669 
52 2.55141e-06 158.076 38.0193 -12.5405 
56 2.74958e-06 173.678 107.114 -3.8791 
60 2.94775e-06 172.697 33.2647 -22.8239 
64 3.14592e-06 140.592 -78.8801 -22.2849 
68 3.34408e-06 149.98 -11.1398 -12.2526 
72 3.54225e-06 154.914 -8.35908 -36.1328 
76 3.74042e-06 195.955 -61.1851 0.213452 
80 3.93859e-06 187.582 99.9991 -0.451741 
84 4.13676e-06 190.637 40.2062 -52.3353 
88 4.33492e-06 170.007 22.5805 0.574372 
92 4.53309e-06 176.905 -142.141 -25.5312 
96 4.73126e-06 168.009 -88.6819 -13.6948 
100 4.92943e-06 161.786 -45.5898 22.2515 
77 3.78996e-06 187.145 56.6413 -6.70809 
81 3.98813e-06 152.122 85.0161 -19.9388 
85 4.1863e-06 160.761 -19.2612 -19.6995 
89 4.38447e-06 165.08 17.348 -25.7936 
93 4.58263e-06 165.074 19.5927 19.7463 
97 4.7808e-06 161.524 -90.4726 5.47658 
78 3.8395e-06 202.963 104.837 -7.90578 
82 4.03767e-06 185.318 24.8873 3.16596 
86 4.23584e-06 159.549 -18.9466 34.2105 
90 4.43401e-06 185.988 -112.495 -51.5249 
94 4.63218e-06 139.541 15.7499 -31.2745 
98 4.83034e-06 192.081 -29.7544 36.0452 
79 3.88905e-06 167.139 -2.02305 -36.6804 
83 4.08721e-06 195.33 -102.306 -3.53579 
87 4.28538e-06 185.176 -50.4583 -8.69629 
91 4.48355e-06 137.275 20.9909 -44.2969 
95 4.68172e-06 137.872 -50.2611 -37.5153 
99 4.87989e-06 177.399 -140.653 1.787 
