ITEM: TIMESTEP
525000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 161.286 87.5462 5.58773 
5 2.22939e-07 126.166 25.7023 20.6525 
9 4.21107e-07 190.867 30.9073 -2.13439 
13 6.19275e-07 135.582 54.9694 2.72508 
17 8.17443e-07 204.042 -61.5258 -16.3511 
21 1.01561e-06 172.771 43.4468 38.2072 
25 1.21378e-06 159.952 -17.5506 29.4102 
2 7.4313e-08 154.636 75.3452 -17.7571 
6 2.72481e-07 128.041 26.828 18.5364 
10 4.70649e-07 171.606 -41.4333 24.8826 
14 6.68817e-07 107.739 70.1079 -9.39991 
18 8.66985e-07 153.58 13.0148 27.0946 
22 1.06515e-06 162.051 -20.0753 31.185 
3 1.23855e-07 168.767 16.3385 21.1018 
7 3.22023e-07 155.94 114.316 37.5215 
11 5.20191e-07 146.703 4.88441 22.8368 
15 7.18359e-07 149.422 -35.0034 -14.8594 
19 9.16527e-07 151.396 74.2269 40.6083 
23 1.11469e-06 142.069 72.4673 -7.67764 
4 1.73397e-07 185.548 38.0271 -15.8848 
8 3.71565e-07 182.81 60.596 35.4949 
12 5.69733e-07 162.096 32.5561 12.1436 
16 7.67901e-07 166.36 5.24893 -23.8786 
20 9.66069e-07 138.452 -75.5942 -15.6769 
24 1.16424e-06 144.883 19.7943 -11.0122 
26 1.26332e-06 177.192 -6.40854 -2.35218 
30 1.46149e-06 173.235 -0.487464 28.3643 
34 1.65966e-06 119.029 -74.9145 7.2245 
38 1.85782e-06 140.133 2.34026 1.93038 
42 2.05599e-06 120.422 32.2717 6.1319 
46 2.25416e-06 135.841 9.89471 -21.5922 
50 2.45233e-06 130.119 -32.8578 6.26339 
29 1.41195e-06 150.705 11.1247 47.0688 
33 1.61012e-06 173.142 -59.0057 -1.89109 
37 1.80828e-06 136.495 10.23 13.8736 
41 2.00645e-06 148.181 -36.2878 -1.10153 
45 2.20462e-06 155.342 -36.8896 -22.2168 
49 2.40279e-06 112.036 53.6644 31.3359 
27 1.31286e-06 154.234 -26.79 -9.71556 
31 1.51103e-06 146.84 -58.632 -25.8402 
35 1.7092e-06 201.074 -41.1422 -40.3773 
39 1.90737e-06 151.019 25.8522 29.3247 
43 2.10553e-06 118.003 19.844 -5.31541 
47 2.3037e-06 132.684 27.6283 -25.8154 
28 1.3624e-06 119.136 -23.2333 -4.492 
32 1.56057e-06 174.327 71.6221 11.5744 
36 1.75874e-06 100.068 -6.11149 22.9393 
40 1.95691e-06 137.395 38.1111 -2.5869 
44 2.15508e-06 125.178 14.4664 -10.0479 
48 2.35324e-06 156.04 7.23392 -11.7236 
51 2.50187e-06 177.848 -82.8203 21.2864 
55 2.70004e-06 141.374 -11.9942 28.2116 
59 2.89821e-06 129.166 22.5133 -43.1098 
63 3.09637e-06 168.082 -72.1518 10.7608 
67 3.29454e-06 161.028 66.6295 29.1714 
71 3.49271e-06 158.492 49.2235 -38.1501 
75 3.69088e-06 135.891 -15.9103 -18.0801 
53 2.60096e-06 135.008 -52.0537 -53.0332 
57 2.79912e-06 93.3769 42.9608 50.4726 
61 2.99729e-06 144.212 8.02522 14.6266 
65 3.19546e-06 139.004 74.7884 10.6077 
69 3.39363e-06 123.919 61.124 -26.1913 
73 3.5918e-06 151.387 53.1532 -21.3907 
54 2.6505e-06 174.043 -113.457 -18.1972 
58 2.84867e-06 168.396 -79.2331 1.79501 
62 3.04683e-06 156.149 97.7566 -18.127 
66 3.245e-06 148.549 -58.706 3.16011 
70 3.44317e-06 155.284 32.3507 27.6178 
74 3.64134e-06 106.637 -27.713 8.82093 
52 2.55141e-06 122.109 14.7229 12.7183 
56 2.74958e-06 128.191 115.272 18.0272 
60 2.94775e-06 173.997 21.8919 -15.8089 
64 3.14592e-06 163.521 -30.711 -7.77434 
68 3.34408e-06 136.28 64.9212 -17.1162 
72 3.54225e-06 157.255 145.067 -26.8591 
76 3.74042e-06 162.47 23.8836 -1.18511 
80 3.93859e-06 145.172 85.8908 21.6746 
84 4.13676e-06 161.473 72.7765 -28.8181 
88 4.33492e-06 160.705 -54.1722 21.9224 
92 4.53309e-06 175.277 55.0667 -43.2526 
96 4.73126e-06 107.738 45.8662 -42.6515 
100 4.92943e-06 150.166 -85.8812 -18.1997 
77 3.78996e-06 149.896 -20.4405 -14.7132 
81 3.98813e-06 153.816 -44.8048 -52.3083 
85 4.1863e-06 141.195 -59.9663 -41.1552 
89 4.38447e-06 144.841 -21.0583 9.18091 
93 4.58263e-06 171.742 -31.4664 -45.38 
97 4.7808e-06 146.618 -98.779 5.82914 
78 3.8395e-06 121.454 1.59059 47.8436 
82 4.03767e-06 103.208 69.6812 2.41848 
86 4.23584e-06 107.201 51.9829 9.31756 
90 4.43401e-06 132.895 -157.501 8.45413 
94 4.63218e-06 182.28 -44.7335 -3.96275 
98 4.83034e-06 141.575 -74.5935 1.50908 
79 3.88905e-06 162.334 30.8176 -3.22234 
83 4.08721e-06 115.335 -75.4705 -31.1095 
87 4.28538e-06 159.879 -13.2661 -14.9406 
91 4.48355e-06 138.356 6.29994 1.90048 
95 4.68172e-06 141.668 -40.5442 21.514 
99 4.87989e-06 156.324 -185.217 -30.4138 
