ITEM: TIMESTEP
75000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 184.841 -30.1723 0.498235 
5 2.22939e-07 184.262 21.6022 7.31926 
9 4.21107e-07 147.229 139.098 -7.54151 
13 6.19275e-07 197.244 52.1443 23.8706 
17 8.17443e-07 199.448 69.4802 -24.6123 
21 1.01561e-06 163.379 -75.4955 -16.7339 
25 1.21378e-06 165.396 -79.2026 5.19179 
2 7.4313e-08 202.054 -43.2313 1.26838 
6 2.72481e-07 143.682 -4.74967 -4.94085 
10 4.70649e-07 138.826 0.82663 -2.94012 
14 6.68817e-07 142.222 -9.4718 8.49098 
18 8.66985e-07 190.923 15.5611 -9.97454 
22 1.06515e-06 176.766 -265.508 4.61626 
3 1.23855e-07 194.743 -30.9114 -3.66283 
7 3.22023e-07 166.514 -5.93295 11.0498 
11 5.20191e-07 188.946 -36.5628 -25.3295 
15 7.18359e-07 161.268 21.918 -9.63007 
19 9.16527e-07 157.685 40.7912 -3.84034 
23 1.11469e-06 136.932 -120.142 12.9968 
4 1.73397e-07 176.517 34.9256 0.452139 
8 3.71565e-07 186.682 143.302 42.5719 
12 5.69733e-07 131.133 7.04669 10.4304 
16 7.67901e-07 169.266 -50.3984 2.7612 
20 9.66069e-07 176.845 38.0526 -15.3869 
24 1.16424e-06 129.397 0.01804 -38.8209 
26 1.26332e-06 147.72 68.7441 -2.85716 
30 1.46149e-06 172.723 -20.6633 -6.00268 
34 1.65966e-06 174.426 -129.028 -38.6659 
38 1.85782e-06 210.419 41.6806 -8.05481 
42 2.05599e-06 180.178 -16.6455 -23.4542 
46 2.25416e-06 189.792 45.4152 -11.9694 
50 2.45233e-06 155.547 69.8412 4.49116 
29 1.41195e-06 213.383 -78.7314 -4.98837 
33 1.61012e-06 147.668 9.01537 -16.4283 
37 1.80828e-06 157.315 -78.4366 -11.417 
41 2.00645e-06 139.488 16.8294 -30.7126 
45 2.20462e-06 191.331 -91.6096 -7.81171 
49 2.40279e-06 141.493 32.6264 10.1874 
27 1.31286e-06 160.693 41.9014 -6.23135 
31 1.51103e-06 178.194 46.8721 21.4837 
35 1.7092e-06 159.051 -138.371 9.88122 
39 1.90737e-06 157.043 29.8248 51.1433 
43 2.10553e-06 186.303 -3.67609 1.84138 
47 2.3037e-06 133.399 -20.76 -41.237 
28 1.3624e-06 175.145 -8.17697 8.10593 
32 1.56057e-06 156.679 -13.5396 42.7062 
36 1.75874e-06 146.047 -85.0389 13.9167 
40 1.95691e-06 138.6 129.282 -7.93398 
44 2.15508e-06 124.706 60.3819 15.1226 
48 2.35324e-06 156.189 7.01885 22.3418 
51 2.50187e-06 178.062 -19.1289 -5.88808 
55 2.70004e-06 177.819 -58.4442 -3.16675 
59 2.89821e-06 162.675 -17.0089 -10.1803 
63 3.09637e-06 151.684 -21.1236 -5.75884 
67 3.29454e-06 155.859 -12.2995 9.53226 
71 3.49271e-06 207.455 68.0229 6.67168 
75 3.69088e-06 162.093 17.9107 31.3545 
53 2.60096e-06 175.708 -113.17 23.8224 
57 2.79912e-06 126.111 -58.3065 -58.9187 
61 2.99729e-06 161.596 27.6645 24.2862 
65 3.19546e-06 130.525 -5.17481 -9.85642 
69 3.39363e-06 167.43 65.607 -3.56959 
73 3.5918e-06 171.667 -71.7902 -1.76356 
54 2.6505e-06 166.805 -25.666 39.9399 
58 2.84867e-06 168.897 -80.6303 -2.13909 
62 3.04683e-06 129.282 -70.3416 -13.0794 
66 3.245e-06 127.351 -98.5631 -10.4158 
70 3.44317e-06 182.322 -86.8969 17.8196 
74 3.64134e-06 157.73 108.556 -29.136 
52 2.55141e-06 175.432 -109.601 -23.4619 
56 2.74958e-06 152.605 -9.07816 -5.80132 
60 2.94775e-06 144.622 -38.6482 -12.6412 
64 3.14592e-06 171.505 36.4877 2.80455 
68 3.34408e-06 177.834 -25.7979 -5.96862 
72 3.54225e-06 195.093 -18.4287 0.694631 
76 3.74042e-06 175.741 -52.3461 -11.8295 
80 3.93859e-06 132.41 69.7702 14.2342 
84 4.13676e-06 171.874 14.6739 33.5634 
88 4.33492e-06 188.399 4.90871 27.2235 
92 4.53309e-06 187.706 -10.2592 -16.8492 
96 4.73126e-06 171.875 42.726 27.9994 
100 4.92943e-06 161.587 -46.7772 1.40558 
77 3.78996e-06 188.516 5.73297 13.7644 
81 3.98813e-06 187.854 67.0422 -28.6065 
85 4.1863e-06 171.964 -38.4128 -0.476136 
89 4.38447e-06 210.371 9.79507 -11.5391 
93 4.58263e-06 163.895 13.26 -5.95514 
97 4.7808e-06 218.239 -72.9125 -12.9564 
78 3.8395e-06 197.102 -58.8536 -12.0276 
82 4.03767e-06 209.152 12.1243 -22.9195 
86 4.23584e-06 171.52 -57.0183 -18.6473 
90 4.43401e-06 171.021 -15.5344 -11.0646 
94 4.63218e-06 164.33 108.092 -13.5664 
98 4.83034e-06 161.278 -10.4696 3.85938 
79 3.88905e-06 156.934 -3.85103 -19.1906 
83 4.08721e-06 161.035 -25.2063 -10.8537 
87 4.28538e-06 151.076 11.5768 32.3074 
91 4.48355e-06 212.322 35.28 29.2022 
95 4.68172e-06 164.39 112.539 26.8194 
99 4.87989e-06 193.559 69.2285 42.2337 
