ITEM: TIMESTEP
300000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 161.402 -43.6591 -9.93958 
5 2.22939e-07 150.01 -0.52123 12.8868 
9 4.21107e-07 160.445 -8.95443 39.9234 
13 6.19275e-07 149.838 -46.4032 21.2767 
17 8.17443e-07 156.692 44.771 -6.34227 
21 1.01561e-06 156.068 -110.314 -56.8188 
25 1.21378e-06 155.468 -43.7958 -4.76275 
2 7.4313e-08 209.242 60.2072 -10.8606 
6 2.72481e-07 171.434 30.2737 19.7636 
10 4.70649e-07 151.94 -32.4988 21.1688 
14 6.68817e-07 117.491 69.2743 1.61707 
18 8.66985e-07 137.323 31.7801 -13.9052 
22 1.06515e-06 159.337 -86.3698 -4.1028 
3 1.23855e-07 180.002 19.2953 -11.011 
7 3.22023e-07 124.887 -30.1026 0.680577 
11 5.20191e-07 150.292 54.0083 13.1362 
15 7.18359e-07 122.508 40.8095 16.8532 
19 9.16527e-07 140.345 -7.42209 3.56193 
23 1.11469e-06 168.766 -70.543 -9.90048 
4 1.73397e-07 154.442 20.3319 8.71489 
8 3.71565e-07 124.525 3.95816 11.6471 
12 5.69733e-07 124.732 61.6238 4.28685 
16 7.67901e-07 133.575 35.2917 -23.6597 
20 9.66069e-07 148.634 -61.0578 2.0435 
24 1.16424e-06 134.299 -69.853 36.8364 
26 1.26332e-06 145.492 97.2559 -11.3339 
30 1.46149e-06 135.879 64.1932 -9.02749 
34 1.65966e-06 114.621 43.1644 31.1741 
38 1.85782e-06 158.953 -14.3096 -23.5197 
42 2.05599e-06 161.514 -33.3512 15.0252 
46 2.25416e-06 140.755 12.0913 8.68508 
50 2.45233e-06 133.091 -42.3499 1.87542 
29 1.41195e-06 169.417 38.6521 -35.2022 
33 1.61012e-06 131.188 26.2815 -29.5987 
37 1.80828e-06 146.545 24.1341 2.01624 
41 2.00645e-06 155.161 9.18191 -4.33393 
45 2.20462e-06 171.857 -82.0811 30.014 
49 2.40279e-06 154.06 -39.4851 -44.9178 
27 1.31286e-06 172.053 110.911 8.41458 
31 1.51103e-06 163.069 -61.7476 -38.8392 
35 1.7092e-06 150.343 47.7722 -6.09575 
39 1.90737e-06 167.879 18.4731 2.62699 
43 2.10553e-06 138.494 -25.454 13.9419 
47 2.3037e-06 140.745 -25.2807 25.8838 
28 1.3624e-06 164.447 9.90811 -5.07732 
32 1.56057e-06 121.082 56.7335 -36.5365 
36 1.75874e-06 156.29 -26.1614 -2.32299 
40 1.95691e-06 162.366 7.40091 4.16806 
44 2.15508e-06 153.508 -24.1459 -3.58655 
48 2.35324e-06 163.315 -73.1113 11.2862 
51 2.50187e-06 151.288 -0.274133 -1.73732 
55 2.70004e-06 142.085 -25.7804 -20.2739 
59 2.89821e-06 160.311 -72.4541 3.61223 
63 3.09637e-06 127.105 -63.7408 -5.65592 
67 3.29454e-06 181.683 79.7877 -12.0295 
71 3.49271e-06 126.962 -70.2802 23.0502 
75 3.69088e-06 169.647 36.2458 11.2794 
53 2.60096e-06 163.338 59.511 -6.93525 
57 2.79912e-06 140.873 13.3106 -10.5106 
61 2.99729e-06 175.863 59.0133 -15.5838 
65 3.19546e-06 147.84 90.8778 27.1209 
69 3.39363e-06 215.041 -78.8362 -11.499 
73 3.5918e-06 188.725 -8.76721 24.7759 
54 2.6505e-06 161.824 -80.9045 -22.427 
58 2.84867e-06 178.259 27.3476 21.983 
62 3.04683e-06 126.351 3.60182 -25.6729 
66 3.245e-06 159.141 26.1022 -0.585478 
70 3.44317e-06 161.085 26.9547 18.4779 
74 3.64134e-06 137.129 -13.2784 20.4019 
52 2.55141e-06 132.103 74.3405 -12.6767 
56 2.74958e-06 206.12 48.2274 20.8362 
60 2.94775e-06 155.142 112.548 -2.53149 
64 3.14592e-06 196.151 10.1809 -9.01827 
68 3.34408e-06 159.377 134.146 -7.04462 
72 3.54225e-06 159.138 12.9366 18.2934 
76 3.74042e-06 176.962 -22.6119 16.3945 
80 3.93859e-06 131.689 85.8675 22.1438 
84 4.13676e-06 172.995 18.5228 -8.18173 
88 4.33492e-06 135.216 -8.01977 9.21916 
92 4.53309e-06 144.002 -29.7423 -20.5709 
96 4.73126e-06 155.769 -3.84697 -1.10823 
100 4.92943e-06 180.667 -59.8172 48.7622 
77 3.78996e-06 143.153 -9.67632 -25.1352 
81 3.98813e-06 127.255 74.4263 -2.98755 
85 4.1863e-06 137.124 -71.8272 5.57181 
89 4.38447e-06 153.574 -21.7499 12.4081 
93 4.58263e-06 140.237 39.9555 3.33845 
97 4.7808e-06 180.671 -17.2836 -16.3243 
78 3.8395e-06 155.667 10.8701 12.2538 
82 4.03767e-06 155.325 -22.0482 22.357 
86 4.23584e-06 175.438 -130.05 -17.1801 
90 4.43401e-06 178.667 7.0459 3.52168 
94 4.63218e-06 138.8 67.1127 -5.61722 
98 4.83034e-06 139.38 -3.17559 19.0411 
79 3.88905e-06 159.082 33.1948 -4.23026 
83 4.08721e-06 141.879 64.9818 3.88902 
87 4.28538e-06 173.707 -83.4367 -26.0259 
91 4.48355e-06 163.905 -19.7458 -1.35209 
95 4.68172e-06 157.371 28.3184 30.633 
99 4.87989e-06 161.066 -6.99436 51.1656 
