ITEM: TIMESTEP
450000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 131.938 68.8208 -3.40061 
5 2.22939e-07 131.646 -16.9249 -6.17755 
9 4.21107e-07 168.799 -21.1367 -14.9604 
13 6.19275e-07 166.375 -23.2831 -35.7563 
17 8.17443e-07 130.491 -121.064 25.1232 
21 1.01561e-06 112.566 58.9995 -27.8718 
25 1.21378e-06 128.464 -45.2363 4.13227 
2 7.4313e-08 144.774 44.4388 -18.8918 
6 2.72481e-07 171.08 -21.2129 -20.671 
10 4.70649e-07 138.433 43.1585 37.1255 
14 6.68817e-07 129.847 -109.614 -17.3864 
18 8.66985e-07 122.766 -105.261 10.784 
22 1.06515e-06 136.951 17.3664 26.1453 
3 1.23855e-07 154 17.7009 -0.959741 
7 3.22023e-07 148.264 -139.202 5.70664 
11 5.20191e-07 109.192 4.45558 20.3075 
15 7.18359e-07 149.052 -11.0281 26.9325 
19 9.16527e-07 94.4618 -47.1314 32.845 
23 1.11469e-06 116.67 -93.9634 41.385 
4 1.73397e-07 149.719 -15.7628 20.3829 
8 3.71565e-07 112.087 -14.9661 15.4205 
12 5.69733e-07 135.475 -52.8105 15.1593 
16 7.67901e-07 130.941 48.6977 35.5164 
20 9.66069e-07 130.79 -39.3111 12.4809 
24 1.16424e-06 154.166 -47.9925 11.9953 
26 1.26332e-06 126.947 -55.1715 9.92519 
30 1.46149e-06 137.966 79.244 -21.0847 
34 1.65966e-06 125.222 -68.5988 -52.3377 
38 1.85782e-06 147.098 -198.206 6.46482 
42 2.05599e-06 128.228 43.4869 23.3138 
46 2.25416e-06 139.931 15.4677 33.3376 
50 2.45233e-06 122.997 -42.1269 -12.0797 
29 1.41195e-06 132.38 6.8467 16.2252 
33 1.61012e-06 132.941 -48.1492 6.30228 
37 1.80828e-06 187.489 52.0721 41.2293 
41 2.00645e-06 197.064 16.7322 55.338 
45 2.20462e-06 149.564 32.9186 18.2062 
49 2.40279e-06 125.542 -34.7732 5.1142 
27 1.31286e-06 133.675 117.394 6.22982 
31 1.51103e-06 174.201 110.52 -8.88302 
35 1.7092e-06 139.997 -17.0849 9.03194 
39 1.90737e-06 168.046 -56.5174 -0.409231 
43 2.10553e-06 151.361 55.2828 19.0244 
47 2.3037e-06 159.715 -112.221 8.77551 
28 1.3624e-06 131.964 -18.2023 10.7788 
32 1.56057e-06 141.676 86.8649 18.9853 
36 1.75874e-06 119.723 30.1044 17.6498 
40 1.95691e-06 148.153 -65.7884 50.2431 
44 2.15508e-06 140.3 39.2528 34.9903 
48 2.35324e-06 128.492 69.0698 -30.1499 
51 2.50187e-06 138.113 5.1657 9.07519 
55 2.70004e-06 138.65 -48.6397 -2.24742 
59 2.89821e-06 91.5737 -76.3019 42.5418 
63 3.09637e-06 158.056 -31.6916 -10.4076 
67 3.29454e-06 150.658 6.19751 -1.0144 
71 3.49271e-06 147.385 -94.873 -17.5068 
75 3.69088e-06 141.573 -29.3462 -6.37023 
53 2.60096e-06 128.256 19.6996 55.1052 
57 2.79912e-06 119.019 -45.3287 7.0439 
61 2.99729e-06 163.61 -72.9568 37.2527 
65 3.19546e-06 125.779 -5.83265 -24.5693 
69 3.39363e-06 142.211 -29.1055 4.52211 
73 3.5918e-06 148.219 -88.6658 -39.0738 
54 2.6505e-06 166.586 -9.92715 -15.2169 
58 2.84867e-06 109.615 -52.7103 24.0535 
62 3.04683e-06 146.698 -36.1766 6.67229 
66 3.245e-06 169.378 69.9353 2.01797 
70 3.44317e-06 100.46 -16.6549 -2.13174 
74 3.64134e-06 152.429 -16.4257 12.9848 
52 2.55141e-06 140.642 26.977 13.347 
56 2.74958e-06 162.088 -56.7842 -9.88622 
60 2.94775e-06 167.074 52.5216 13.7023 
64 3.14592e-06 132.748 -44.2249 -8.61897 
68 3.34408e-06 130.486 -35.7715 17.2162 
72 3.54225e-06 119.083 -24.1514 4.70752 
76 3.74042e-06 166.288 -90.3368 -1.23474 
80 3.93859e-06 176.546 33.4337 -45.4307 
84 4.13676e-06 141.83 47.998 9.41122 
88 4.33492e-06 164.802 -33.6539 12.5464 
92 4.53309e-06 175.44 -78.2243 16.808 
96 4.73126e-06 131.511 92.6354 11.4495 
100 4.92943e-06 158.889 25.9591 -1.44161 
77 3.78996e-06 141.295 -5.67821 -21.697 
81 3.98813e-06 132.489 54.012 23.4897 
85 4.1863e-06 159.761 -45.678 36.7006 
89 4.38447e-06 166.164 -0.568631 -23.9329 
93 4.58263e-06 171.831 -165.619 24.8318 
97 4.7808e-06 167.182 -83.61 -21.7203 
78 3.8395e-06 151.942 -8.18406 -30.3081 
82 4.03767e-06 166.999 65.6173 -8.82018 
86 4.23584e-06 159.891 2.00264 -19.1065 
90 4.43401e-06 146.789 -66.013 -26.7747 
94 4.63218e-06 164.42 -75.0729 3.52519 
98 4.83034e-06 170.642 -94.9105 -7.37446 
79 3.88905e-06 142.156 51.0356 -27.4783 
83 4.08721e-06 173.476 4.87719 7.85443 
87 4.28538e-06 128.282 82.3309 24.9644 
91 4.48355e-06 156.215 26.3367 53.057 
95 4.68172e-06 158.833 3.83435 -23.0701 
99 4.87989e-06 122.614 -11.9595 -0.786185 
