ITEM: TIMESTEP
475000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 145.674 -77.4247 -25.0933 
5 2.22939e-07 155.661 98.1694 30.0659 
9 4.21107e-07 129.568 -11.6272 -34.0118 
13 6.19275e-07 156.889 11.9496 -14.7352 
17 8.17443e-07 199.987 -127.946 -25.9405 
21 1.01561e-06 137.963 -35.2891 6.54643 
25 1.21378e-06 140.766 -51.4087 -17.0806 
2 7.4313e-08 174.434 5.26996 -25.4548 
6 2.72481e-07 161.042 15.1501 -20.9595 
10 4.70649e-07 153.466 30.9214 1.67661 
14 6.68817e-07 147.169 -89.7704 -15.4241 
18 8.66985e-07 162.901 35.9419 -21.2828 
22 1.06515e-06 158.676 1.39954 3.05845 
3 1.23855e-07 183.176 26.2925 -0.0612808 
7 3.22023e-07 161.702 43.5634 29.6244 
11 5.20191e-07 158.896 22.7587 -2.38948 
15 7.18359e-07 142.97 13.1932 4.94403 
19 9.16527e-07 200.022 -42.8685 -9.30441 
23 1.11469e-06 173.277 31.5252 20.9208 
4 1.73397e-07 175.333 71.5773 -22.8184 
8 3.71565e-07 161.946 22.402 -4.12369 
12 5.69733e-07 115.857 -20.3551 -34.7832 
16 7.67901e-07 129.376 -47.5336 11.4657 
20 9.66069e-07 157.599 26.6349 15.268 
24 1.16424e-06 139.122 53.0313 3.38141 
26 1.26332e-06 171.364 -42.6887 -14.6951 
30 1.46149e-06 164.708 -74.6918 6.0035 
34 1.65966e-06 168.58 32.9817 -27.7559 
38 1.85782e-06 113.397 -9.49043 -20.3986 
42 2.05599e-06 139.104 57.9537 21.5979 
46 2.25416e-06 152.238 -79.5475 5.27326 
50 2.45233e-06 149.042 11.4525 1.17431 
29 1.41195e-06 160.322 112.248 13.8884 
33 1.61012e-06 151.895 131.99 11.5922 
37 1.80828e-06 158.033 -9.12849 -7.60468 
41 2.00645e-06 172.841 15.7372 -1.72551 
45 2.20462e-06 148.809 -108.583 19.3929 
49 2.40279e-06 135.737 33.7669 -11.3029 
27 1.31286e-06 129.162 95.5088 10.1159 
31 1.51103e-06 161.412 -4.34148 -61.9131 
35 1.7092e-06 163.853 -11.5217 -2.91935 
39 1.90737e-06 134.977 -109.106 -7.74126 
43 2.10553e-06 155.035 -50.0072 -3.44634 
47 2.3037e-06 119.969 -62.866 2.08784 
28 1.3624e-06 168.248 65.3057 6.53772 
32 1.56057e-06 135.579 25.6763 20.5361 
36 1.75874e-06 157.965 -19.7614 14.2033 
40 1.95691e-06 196.663 16.787 -25.0198 
44 2.15508e-06 184.001 4.32133 31.3626 
48 2.35324e-06 159.685 -24.3654 -16.2404 
51 2.50187e-06 167.419 -10.5648 -16.4815 
55 2.70004e-06 141.849 -33.7283 7.46601 
59 2.89821e-06 142.522 18.4537 -6.77935 
63 3.09637e-06 158.637 -109.509 -31.2303 
67 3.29454e-06 140.982 -74.1059 -6.53551 
71 3.49271e-06 177.349 -54.7888 14.4312 
75 3.69088e-06 120.288 -68.597 7.18642 
53 2.60096e-06 139.453 -53.2124 -5.12901 
57 2.79912e-06 163.115 66.6364 -24.5146 
61 2.99729e-06 181.278 16.1514 25.1361 
65 3.19546e-06 152.958 -18.7853 -21.5056 
69 3.39363e-06 86.2777 23.2016 -16.4378 
73 3.5918e-06 146.008 78.3016 13.0987 
54 2.6505e-06 143.192 -71.7647 -43.0033 
58 2.84867e-06 153.072 15.4812 -8.71476 
62 3.04683e-06 169.121 -96.0436 7.96289 
66 3.245e-06 138.313 1.9055 -6.10691 
70 3.44317e-06 128.894 114.202 9.62711 
74 3.64134e-06 159.619 -37.7235 29.1148 
52 2.55141e-06 131.464 47.3995 26.6432 
56 2.74958e-06 165.543 45.9046 17.8947 
60 2.94775e-06 163.064 -10.6881 15.1451 
64 3.14592e-06 126.032 69.3059 -16.6197 
68 3.34408e-06 150.99 -8.16927 -23.3987 
72 3.54225e-06 126.96 -19.287 4.1496 
76 3.74042e-06 164.611 -90.2034 -51.8387 
80 3.93859e-06 155.663 -76.7423 -9.43542 
84 4.13676e-06 154.61 -95.6654 27.7476 
88 4.33492e-06 154.283 -62.7843 5.98117 
92 4.53309e-06 139.506 -33.7969 -22.8626 
96 4.73126e-06 108.028 -121.159 8.20996 
100 4.92943e-06 126.148 -85.7379 -5.74258 
77 3.78996e-06 141.106 -49.3583 -5.14379 
81 3.98813e-06 147.957 54.1837 10.6235 
85 4.1863e-06 154.317 85.1552 23.5933 
89 4.38447e-06 161.389 -4.22202 6.9456 
93 4.58263e-06 142.535 3.37307 -0.263073 
97 4.7808e-06 177.503 -11.5416 25.9419 
78 3.8395e-06 139.487 8.35164 16.1619 
82 4.03767e-06 145.116 35.5542 1.25224 
86 4.23584e-06 174.186 126.113 -7.13703 
90 4.43401e-06 190.929 -23.9492 2.58068 
94 4.63218e-06 141.514 0.519664 -7.02474 
98 4.83034e-06 114.968 -32.4282 -17.6526 
79 3.88905e-06 157.003 67.6594 9.69299 
83 4.08721e-06 141.575 -35.8808 27.8671 
87 4.28538e-06 164.911 12.0116 5.41786 
91 4.48355e-06 152.707 -4.40348 -37.2502 
95 4.68172e-06 161.608 26.9291 -22.1585 
99 4.87989e-06 176.653 -44.9028 -38.0885 
