ITEM: TIMESTEP
550000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 128.057 -39.7812 -27.9672 
5 2.22939e-07 199.815 -84.738 -3.78185 
9 4.21107e-07 160.87 29.2393 16.3415 
13 6.19275e-07 134.985 -44.8187 -13.5461 
17 8.17443e-07 184.512 34.7709 -14.527 
21 1.01561e-06 149.948 -55.6258 -37.901 
25 1.21378e-06 154.478 30.0589 -5.00022 
2 7.4313e-08 122.748 -63.0304 -22.6319 
6 2.72481e-07 129.782 -43.8134 -28.3757 
10 4.70649e-07 148.199 33.2191 -15.5176 
14 6.68817e-07 145.588 -52.7681 -19.0544 
18 8.66985e-07 146.593 -1.62026 -68.215 
22 1.06515e-06 143.388 -70.8263 -5.55505 
3 1.23855e-07 171.541 -110.885 -26.699 
7 3.22023e-07 151.07 -18.27 -37.2458 
11 5.20191e-07 166.38 96.5471 -9.61156 
15 7.18359e-07 122.297 -30.5026 -33.2566 
19 9.16527e-07 144.896 -5.57352 -39.0791 
23 1.11469e-06 155.265 -86.712 -3.74317 
4 1.73397e-07 153.22 -94.2782 -25.1787 
8 3.71565e-07 118.441 39.7901 -59.7987 
12 5.69733e-07 107.386 2.49356 -36.2891 
16 7.67901e-07 150.46 40.5494 -42.5475 
20 9.66069e-07 133.991 -80.1586 21.3226 
24 1.16424e-06 135.882 -23.4092 -7.83782 
26 1.26332e-06 124.223 -73.9487 -1.67159 
30 1.46149e-06 97.1257 -60.3524 38.7395 
34 1.65966e-06 170.66 137.542 13.4592 
38 1.85782e-06 178.033 36.68 -33.7551 
42 2.05599e-06 139.993 135.796 -26.9136 
46 2.25416e-06 210.893 -88.5056 -5.60769 
50 2.45233e-06 174.827 -133.441 8.00418 
29 1.41195e-06 162.567 66.9373 -21.7541 
33 1.61012e-06 175.817 -34.0497 -9.97255 
37 1.80828e-06 153.565 21.5598 -10.5872 
41 2.00645e-06 176.983 -70.1796 -0.500553 
45 2.20462e-06 128.125 -82.5701 -30.1046 
49 2.40279e-06 147.951 -129.9 24.8523 
27 1.31286e-06 165.052 -58.8904 -48.0693 
31 1.51103e-06 187.813 -37.9155 -22.4589 
35 1.7092e-06 195.726 -61.706 2.61648 
39 1.90737e-06 188.021 28.0869 -1.67273 
43 2.10553e-06 130.065 12.3671 -5.68039 
47 2.3037e-06 153.32 -14.4829 -13.4615 
28 1.3624e-06 147.76 50.5477 12.0905 
32 1.56057e-06 194.187 -72.154 -19.6706 
36 1.75874e-06 149.01 -77.9766 24.9226 
40 1.95691e-06 145.195 -41.9886 14.0497 
44 2.15508e-06 197.38 17.3892 4.65824 
48 2.35324e-06 123.598 -11.3745 10.3226 
51 2.50187e-06 146.18 -23.4021 22.8367 
55 2.70004e-06 155.097 -12.0762 43.9424 
59 2.89821e-06 126.934 56.6314 19.4483 
63 3.09637e-06 150.553 23.22 -12.6339 
67 3.29454e-06 148.486 12.5322 7.89867 
71 3.49271e-06 116.92 51.2298 10.6371 
75 3.69088e-06 169.73 -48.7151 -3.05166 
53 2.60096e-06 175.301 -99.9506 39.1982 
57 2.79912e-06 195.333 -46.6774 -3.77745 
61 2.99729e-06 163.64 46.3656 -18.6891 
65 3.19546e-06 155.921 16.9683 16.5129 
69 3.39363e-06 140.506 -58.8747 16.3825 
73 3.5918e-06 117.166 107.437 31.5659 
54 2.6505e-06 157.867 -59.6185 4.14981 
58 2.84867e-06 129.39 1.42986 -22.5865 
62 3.04683e-06 123.071 130.916 -13.763 
66 3.245e-06 123.619 41.5468 16.5648 
70 3.44317e-06 139.049 9.73239 39.421 
74 3.64134e-06 150.703 -37.4507 27.2645 
52 2.55141e-06 171.508 -103.353 -42.3404 
56 2.74958e-06 182.128 -3.54476 29.2309 
60 2.94775e-06 161.32 114.27 -8.22404 
64 3.14592e-06 147.717 71.5949 -12.6229 
68 3.34408e-06 154.347 -92.9209 27.0072 
72 3.54225e-06 139.934 -43.1858 -11.3886 
76 3.74042e-06 178.085 -4.74135 -22.4096 
80 3.93859e-06 135.533 -58.7219 51.4189 
84 4.13676e-06 136.072 149.206 -18.6471 
88 4.33492e-06 119.53 -142.126 -4.93901 
92 4.53309e-06 132.605 -55.2274 15.9586 
96 4.73126e-06 140.113 14.2404 3.01655 
100 4.92943e-06 147.153 -44.0534 -51.6897 
77 3.78996e-06 143.866 4.85356 0.36887 
81 3.98813e-06 169.337 -92.695 22.3201 
85 4.1863e-06 140.911 69.316 21.0343 
89 4.38447e-06 173.713 56.0942 9.71178 
93 4.58263e-06 124.463 -128.04 8.68414 
97 4.7808e-06 177.461 -49.3575 -29.1825 
78 3.8395e-06 158.654 -75.91 26.1981 
82 4.03767e-06 135.775 -67.7402 26.3 
86 4.23584e-06 173.519 48.1732 -3.31346 
90 4.43401e-06 188.199 -62.6105 13.8143 
94 4.63218e-06 161.872 50.7309 -12.3558 
98 4.83034e-06 145.71 -68.6415 -16.9212 
79 3.88905e-06 167.559 38.1084 -13.7487 
83 4.08721e-06 147.251 52.4842 -24.8097 
87 4.28538e-06 160.398 -32.1839 -10.06 
91 4.48355e-06 120.419 2.81339 18.945 
95 4.68172e-06 129.646 118.602 25.0615 
99 4.87989e-06 139.921 32.4979 12.9725 
