ITEM: TIMESTEP
425000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 172.481 -4.6537 30.4696 
5 2.22939e-07 159.98 56.1183 26.1648 
9 4.21107e-07 163.842 40.1294 23.7428 
13 6.19275e-07 162.852 -89.4573 23.1249 
17 8.17443e-07 174.121 42.0845 5.9558 
21 1.01561e-06 154.392 -11.3239 -9.08663 
25 1.21378e-06 172.902 -14.0669 -35.4735 
2 7.4313e-08 137.336 65.3488 21.5665 
6 2.72481e-07 123.348 0.0871136 17.8955 
10 4.70649e-07 184.91 13.5753 33.4047 
14 6.68817e-07 162.339 1.07981 -10.5143 
18 8.66985e-07 174.659 33.2464 23.0203 
22 1.06515e-06 170.72 -141.443 -8.91671 
3 1.23855e-07 166.54 132.704 -17.5456 
7 3.22023e-07 159.228 80.1556 34.3257 
11 5.20191e-07 187.619 43.1394 51.2062 
15 7.18359e-07 156.877 12.2821 22.7616 
19 9.16527e-07 168.212 -2.21329 26.9972 
23 1.11469e-06 160.212 -97.772 -3.50168 
4 1.73397e-07 167.874 71.6356 14.2208 
8 3.71565e-07 195.303 45.7219 24.3121 
12 5.69733e-07 188.765 31.4212 -13.3806 
16 7.67901e-07 180.583 107.481 13.9948 
20 9.66069e-07 156.516 -47.0054 24.2827 
24 1.16424e-06 155.744 -94.5895 16.7194 
26 1.26332e-06 148.151 -110.733 20.1912 
30 1.46149e-06 143.64 0.0441165 83.4517 
34 1.65966e-06 141.32 -9.33097 31.0156 
38 1.85782e-06 153.255 38.102 1.37337 
42 2.05599e-06 157.078 74.2556 45.9717 
46 2.25416e-06 133.499 -64.9826 37.7733 
50 2.45233e-06 104.885 -43.0294 -19.0798 
29 1.41195e-06 188.559 -57.3092 48.2238 
33 1.61012e-06 200.359 -38.4117 -7.06337 
37 1.80828e-06 200.226 42.2643 -0.439704 
41 2.00645e-06 165.635 -22.0692 6.54471 
45 2.20462e-06 174.684 73.1901 23.8444 
49 2.40279e-06 146.016 -2.34423 0.601991 
27 1.31286e-06 178.154 -86.2325 23.9655 
31 1.51103e-06 186.098 -110.515 38.7193 
35 1.7092e-06 147.377 57.2079 2.17363 
39 1.90737e-06 201.061 -29.4731 2.35313 
43 2.10553e-06 127.535 68.2822 1.56613 
47 2.3037e-06 181.463 -15.6107 -7.77551 
28 1.3624e-06 135.561 -85.4633 20.9693 
32 1.56057e-06 156.332 20.7585 33.0121 
36 1.75874e-06 131.869 21.5891 26.3196 
40 1.95691e-06 140.316 -9.07174 32.5324 
44 2.15508e-06 189.232 89.6185 6.39276 
48 2.35324e-06 172.082 -110.275 19.2196 
51 2.50187e-06 124.22 -43.4445 44.86 
55 2.70004e-06 155.747 -39.3574 1.39056 
59 2.89821e-06 171.995 -97.8031 18.6561 
63 3.09637e-06 127.378 29.2023 28.6948 
67 3.29454e-06 175.419 -43.719 21.6003 
71 3.49271e-06 139.791 -55.774 27.0821 
75 3.69088e-06 148.501 -113.323 23.3923 
53 2.60096e-06 134.981 -0.817772 15.0167 
57 2.79912e-06 113.626 -31.2664 23.7498 
61 2.99729e-06 123.339 39.4626 49.0662 
65 3.19546e-06 173.564 50.774 37.9248 
69 3.39363e-06 110.254 24.6595 40.6913 
73 3.5918e-06 183.559 0.0679689 13.4323 
54 2.6505e-06 206.036 -40.9723 13.8848 
58 2.84867e-06 130.732 -3.56667 30.2216 
62 3.04683e-06 180.724 -12.4 33.5028 
66 3.245e-06 216.069 41.7991 54.3244 
70 3.44317e-06 155.285 -122.846 26.169 
74 3.64134e-06 164.157 13.8708 50.1214 
52 2.55141e-06 158.19 -37.4879 -13.4685 
56 2.74958e-06 177.055 -47.8058 -19.6359 
60 2.94775e-06 129.034 -60.9931 37.2399 
64 3.14592e-06 186.686 20.4414 1.85084 
68 3.34408e-06 182.894 -59.4395 -9.65927 
72 3.54225e-06 135.842 25.9307 -1.02066 
76 3.74042e-06 169.64 41.0825 -30.5354 
80 3.93859e-06 153.011 116.059 18.8986 
84 4.13676e-06 137.804 -68.1684 -4.0527 
88 4.33492e-06 136.738 8.42685 26.6476 
92 4.53309e-06 161.623 -14.2747 50.8286 
96 4.73126e-06 154.622 -46.7029 -27.6853 
100 4.92943e-06 141.286 5.17879 23.166 
77 3.78996e-06 144.183 11.7041 63.2908 
81 3.98813e-06 137.949 -24.2369 15.0634 
85 4.1863e-06 143.355 45.728 -16.5921 
89 4.38447e-06 180.525 -51.1544 9.7589 
93 4.58263e-06 160.364 20.9329 46.2332 
97 4.7808e-06 182.296 -97.6133 26.2151 
78 3.8395e-06 156.593 -94.2209 16.634 
82 4.03767e-06 120.115 39.5986 -13.5904 
86 4.23584e-06 153.902 40.635 12.4193 
90 4.43401e-06 133.812 -54.829 16.1295 
94 4.63218e-06 176.08 -20.4618 30.7972 
98 4.83034e-06 174.096 -1.5007 -38.6421 
79 3.88905e-06 130.983 -54.7983 56.4136 
83 4.08721e-06 166.132 44.8319 -9.66122 
87 4.28538e-06 137.211 55.4554 22.4956 
91 4.48355e-06 167.299 -31.2403 24.7622 
95 4.68172e-06 155.206 6.01969 14.7744 
99 4.87989e-06 185.91 66.2043 43.3438 
